Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HCEP,501,,001,ANA LONG DATA,"MacNab, Ying",19,,,,,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,HCEP,501,,001,ANA LONG DATA,"MacNab, Ying",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,HCEP,501,,001,ANA LONG DATA,"MacNab, Ying",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,HCEP,580,P,002,DIR STUDIES,"MacNab, Ying",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,SPPH,580,P,002,DIR STUDIES,"MacNab, Ying",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,SPPH,501,,001,ANA LONG DATA,"MacNab, Ying",17,,,,,0,0,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,SPPH,501,,001,ANA LONG DATA,"MacNab, Ying",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,SPPH,580,P,002,DIR STUDIES,"MacNab, Ying",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,SPPH,501,,001,ANA LONG DATA,"MacNab, Ying",15,,,,,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,SPPH,501,,001,ANA LONG DATA,"MacNab, Ying",14,,,,,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,SPPH,580,P,002,DIR STUDIES,"MacNab, Ying",8,,,,,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,501,,001,ANA LONG DATA,"MacNab, Ying",12,,,,,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,SPPH,501,,001,ANA LONG DATA,"MacNab, Ying",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
