Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,VISA,104,,001,Three-Dimensional Art Practices I,Patrick Lundeen;Renay Egami;Scott Moore,20,87.7,5.361657246,92.0,68.0,0,0,0,0,0,1,0,0,1,10,8
UBCO,2020,W,VISA,104,,002,Three-Dimensional Art Practices I,David Doody;Renay Egami;Scott Moore,23,82.347826087,4.996441421,89.0,70.0,0,0,0,0,0,2,0,3,10,8,0
UBCO,2020,W,VISA,105,,001,Three-Dimensional Art Practices II,David Doody;Patrick Lundeen;Renay Egami;Scott Moore,19,84.736842105,5.020426114,90.0,69.0,0,0,0,0,0,1,0,1,5,11,1
UBCO,2020,W,VISA,105,,002,Three-Dimensional Art Practices II,David Doody;Renay Egami;Scott Moore,16,82.5625,4.242149612,89.0,75.0,0,0,0,0,0,0,2,1,7,6,0
UBCO,2020,W,VISA,235,,001,Sculpture I,Renay Egami;Samuel Roy-Bois;Scott Moore,11,76.363636364,17.130515038,91.0,30.0,1,0,0,0,1,0,1,1,3,2,2
UBCO,2020,W,VISA,245,,001,Sculpture II,Renay Egami;Scott Moore,9,85.0,8.674675786,93.0,63.0,0,0,0,1,0,0,0,0,1,6,1
UBCO,2020,W,VISA,322,O,001,Advanced Practice in Sculpture,David Doody;Renay Egami;Scott Moore,10,88.1,4.094712037,93.0,81.0,0,0,0,0,0,0,0,0,2,3,5
UBCO,2020,W,VISA,322,P,001,Advanced Practice in Sculpture,Renay Egami;Scott Moore,9,81.111111111,6.735065784,91.0,72.0,0,0,0,0,0,0,2,2,3,1,1
UBCO,2021,W,ARTH,101,,001,Art and Visual Cultures of the World I,Claire Feasby;Nasim Pirhadi;Nathalie Hager;Scott Moore,86,71.558139535,12.145785666,92.0,30.0,4,3,5,7,10,7,14,14,12,7,3
UBCO,2021,W,ARTH,102,,001,Art and Visual Cultures of the World II,Caolan Wilkins;Nasim Pirhadi;Nathalie Hager;Scott Moore,61,76.081967213,14.926816006,96.0,0.0,3,1,2,0,4,4,10,11,10,11,5
