Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,EECE,415,,101,REQ ENG SOFT,"Mesbah, Ali",34,79.41,8.29,94,60,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,6,7,4,5
UBC,2011,W,EECE,511,A,101,TPCS SFTWARE ENG,"Mesbah, Ali",20,82.41,5.49,95,75,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,3,2
UBC,2012,W,EECE,310,,201,SOFT ENGIN,"Mesbah, Ali",67,82.03,9.82,100,50,67,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,11,10,11,14,15
UBC,2012,W,EECE,415,,101,REQ ENG SOFT,"Mesbah, Ali",47,81.26,7.47,97,50,46,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,5,7,16,10,5
UBC,2012,W,EECE,511,B,101,TPCS SFTWARE ENG,"Mesbah, Ali",12,85.5,9.4,97,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,5
UBC,2013,W,EECE,310,,201,SOFT ENGIN,"Mesbah, Ali",70,74.99,8.08,92,50,70,0,0,0,0,0,0,0,0,0,0,2,0,2,7,12,12,15,14,4,2
UBC,2013,W,EECE,416,,101,SFTW TEST & ANYL,"Mesbah, Ali",48,74.33,8.9,92,55,48,0,0,0,0,0,0,0,0,0,0,0,2,3,8,3,13,4,8,6,1
UBC,2013,W,EECE,511,B,101,TPCS SFTWARE ENG,"Mesbah, Ali",9,84.44,4.59,91,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2
UBC,2014,W,EECE,310,,101,SOFT ENGIN,"Mesbah, Ali",85,76.81,8.44,96,56,84,0,1,0,0,0,0,0,0,0,0,0,4,3,3,8,17,15,18,14,2
UBC,2014,W,EECE,416,,201,SFTW TEST & ANYL,"Mesbah, Ali",93,72.31,13.62,94,27,87,2,0,0,4,0,0,1,1,0,2,12,1,0,7,15,11,11,15,10,5
UBC,2014,W,EECE,511,B,101,TPCS SFTWARE ENG,"Mesbah, Ali",9,82.67,7.21,91,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2
UBC,2015,W,CPEN,422,,101,SFTW TEST & ANYL,"Mesbah, Ali",86,75.94,8.14,92,53,86,0,0,0,0,0,0,0,0,0,0,1,3,2,7,11,11,18,22,10,1
UBC,2015,W,EECE,514,,201,SOFTW VERIF&TEST,"Mesbah, Ali",28,83.74,8.36,99,64,27,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,7,7,7
UBC,2016,W,CPEN,422,,101,SFTW TEST & ANYL,"Mesbah, Ali",80,80.24,7.54,95,50,79,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,11,14,27,17,5
UBC,2016,W,EECE,511,B,101,TPCS SFTWARE ENG,"Mesbah, Ali",6,81.67,10.42,93,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2
UBC,2016,W,EECE,514,,201,SOFTW VERIF&TEST,"Mesbah, Ali",10,71.6,23.67,93,10,9,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,1,1,1,2
UBC,2018,W,CPEN,422,,101,SFTW TEST & ANYL,"Mesbah, Ali",43,79.7,8.92,97,51,43,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6,10,4,11,5
UBC,2018,W,CPEN,522,,201,SOFT VER TEST,"Mesbah, Ali",23,80.73,7.36,94,60,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,6,6,1
