Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GEOG,121,,101,"Geography, Environment and Globalization",Albina Gibadullina;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;Christopher Wynes;Juanita Sundberg;Melpatkwa Matthew;Michelle Daigle;Mollie Holmberg;Peter Benjamin De Montmollin;Peter De Montmollin;Sophie Duncan;Sophie Schneider Duncan,155,72.290322581,9.846858384,88.0,0.0,2,2,7,11,9,34,32,22,26,10,0
UBCV,2018,W,GEOG,121,,102,"Geography, Environment and Globalization",Albina Gibadullina;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;Christopher Wynes;Juanita Sundberg;Melpatkwa Matthew;Michelle Daigle;Peter Benjamin De Montmollin;Peter De Montmollin;Sophie Duncan,165,72.078787879,12.076477781,91.0,0.0,4,4,6,5,19,24,33,27,26,16,1
UBCV,2018,W,GEOG,122,,201,"Geography, Modernity and Globalization",Albina Gibadullina;Alexine Maria Sanchez;Alexine Sanchez;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;James Francis Glassman;Peter Benjamin De Montmollin;Peter De Montmollin;Trevor Barnes;Vincent Chireh;Vincent Kuuteryiri Chireh;Zoe Power,171,68.725146199,13.204741099,90.0,0.0,7,10,10,17,12,31,32,20,26,5,1
UBCV,2018,W,GEOG,122,,299,"Geography, Modernity and Globalization",Albina Gibadullina;Alexine Maria Sanchez;Alexine Sanchez;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;James Francis Glassman;Peter De Montmollin;Trevor Barnes;Vincent Chireh;Vincent Kuuteryiri Chireh,67,68.895522388,14.699138635,93.0,3.0,5,2,5,3,4,16,8,9,11,2,2
UBCV,2019,W,GEOG,361,,101,Introduction to Economic Geography,Chris Meulbroek;Trevor Barnes,70,75.928571429,8.490952437,95.0,53.0,0,1,3,1,3,11,13,12,15,8,3
UBCV,2019,W,GEOG,364,,101,"Globalization, Cities, and Regions",Chris Meulbroek;Jamie Peck,60,76.95,5.87561753,88.0,53.0,0,1,0,1,1,2,21,11,20,3,0
UBCV,2019,W,GEOG,374,,201,Statistics in Geography,Chris Meulbroek;Nina Hewitt,50,77.18,10.929626466,96.0,52.0,0,2,2,3,0,10,3,5,10,9,6
UBCV,2020,W,GEOG,374,,101,Statistics in Geography,Chris Meulbroek;James Kevin Pierce;James Pierce;Nina Hewitt,67,77.76119403,10.56020195,95.0,23.0,1,0,0,1,3,10,8,13,13,8,10
UBCV,2021,S,GEOG,318,,921,Sustainability in a Changing Environment,Alec Blair;Chris Meulbroek,49,76.408163265,10.741117197,90.0,36.0,2,1,0,1,3,1,4,11,17,7,2
UBCV,2021,W,GEOG,361,,101,Critical Geographies of the Economy,Chris Meulbroek;Trevor Barnes,51,71.607843137,12.298094863,87.0,31.0,3,1,2,6,2,7,7,5,15,3,0
UBCV,2021,W,GEOG,374,,201,Statistics in Geography,Chris Meulbroek;Nina Hewitt,66,73.833333333,9.469925405,90.0,50.0,0,4,2,1,12,5,7,15,12,7,1
