Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CNPS,588,C,001,SUPRVSD TRAINING,"Amundson, Norman;Buchanan, Marla",6,91.17,1.47,93,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2002,W,CNPS,669,A,001,RES APPR TO CNPS,"Buchanan, Marla",10,90.9,2.18,93,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
UBC,2003,W,CNPS,579,,001,RESEARCH IN CNPS,"Buchanan, Marla",8,87.5,2.39,92,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,2003,W,CNPS,588,C,006,SUPRVSD TRAINING,"Buchanan, Marla",6,90.17,1.33,92,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2003,W,EPSE,595,,074,QLT MTHD ED PSY,"Buchanan, Marla",21,87.85,4.33,95,74,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,7
UBC,2005,W,CNPS,578,B,004,IND&FAM CNSL T&I,"Buchanan, Marla",13,89.15,1.86,93,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5
UBC,2005,W,EPSE,595,,075,QLT MTHD ED PSY,"Buchanan, Marla",12,88.33,1.83,91,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
UBC,2006,W,CNPS,578,B,005,IND&FAM CNSL T&I,"Buchanan, Marla",10,91.8,2.04,95,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2006,W,CNPS,588,C,005,SUPRVSD TRAINING,"Buchanan, Marla",7,90.57,2.7,93,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2009,S,CNPS,598,C,922,FIELD EXPERIENCE,"Buchanan, Marla",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CNPS,688,,001,SUPVSN CNPS PRAC,"Buchanan, Marla",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,CNPS,598,C,921,FIELD EXPERIENCE,"Buchanan, Marla",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CNPS,688,,001,SUPVSN CNPS PRAC,"Buchanan, Marla",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,CNPS,598,C,921,FIELD EXPERIENCE,"Buchanan, Marla",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EPSE,681,A,075,ADV TOPCS ED RES,"Buchanan, Marla",16,94.07,2.37,98,90,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
UBC,2012,S,CCFI,508,A,951,REV RES ED MTHDS,"Buchanan, Marla",17,90.91,1.76,93,88,11,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
UBC,2013,W,CNPS,598,C,002,FIELD EXPERIENCE,"Buchanan, Marla",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,CNPS,365,,951,INT THRY COUNSEL,"Buchanan, Marla",30,86.79,6.63,96,73,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,6,14
UBC,2014,W,CNPS,598,C,001,FIELD EXPERIENCE,"Buchanan, Marla",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Buchanan, Marla",4,96.25,1.5,97,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2015,S,CNPS,598,C,941,FIELD EXPERIENCE,"Buchanan, Marla",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,CNPS,508,A,001,REV RES ED MTHDS,"Buchanan, Marla",18,92.06,1.95,95,89,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14
UBC,2016,S,CNPS,598,C,921,FIELD EXPERIENCE,"Buchanan, Marla",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,CNPS,598,C,001,FIELD EXPERIENCE,"Buchanan, Marla;Daniluk, Judith",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EPSE,595,,075,QLT RSRCH MTHD,"Buchanan, Marla;Mathison, Sandra",12,91.08,5,97,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8
UBC,2016,W,SPPH,540,,002,PROG PLN & EVAL,"Steinberg, Marla",18,92.11,2.95,97,88,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
UBC,2017,S,CNPS,598,C,941,FIELD EXPERIENCE,"Buchanan, Marla;Haney, Colleen",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CNPS,595,,001,"STRS, CPNG, ADAP","Buchanan, Marla",15,90.75,2.86,96,88,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
UBC,2017,W,CNPS,678,A,001,THRTCL PRSP CNPS,"Buchanan, Marla",5,94,1.58,96,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,W,SPPH,540,,002,PROG PLN & EVAL,"Steinberg, Marla",20,95.05,3.55,100,88,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
UBC,2018,S,CNPS,598,C,941,FIELD EXPERIENCE,"Buchanan, Marla",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,CNPS,504,,001,SCHL COUNSELLING,"Buchanan, Marla",16,88.81,1.56,91,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
UBC,2018,W,CNPS,598,C,001,FIELD EXPERIENCE,"Buchanan, Marla",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,SPPH,540,,002,PROG PLN & EVAL,"Steinberg, Marla",16,93.69,2.57,97,88,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
