Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,SCIE,113,,209,SCIE SEMINAR,"Maxwell, Jane",25,75.2,15.39,90,30,23,2,0,0,0,0,0,0,2,0,2,1,0,0,1,1,2,5,6,6,1
UBC,2016,W,CHEM,154,,133,CHEM FOR ENGR,"Maxwell, Jane",327,72.82,12.12,95,14,311,15,1,0,0,0,1,3,0,11,15,4,14,24,35,33,44,44,59,40,14
UBCV,2015,W,CHEM,208,,112,Coordination Chemistry,Chantal Mustoe;Elizabeth Gillis;Jaclyn Stewart;Jane Maxwell;Pierre Kennepohl,110,67.672727273,13.690624322,96.0,23.0,,,,,,,,,,,7,9,11,12,9,19,8,7,16,7,5
UBCV,2015,W,CHEM,211,,288,Introduction to Chemical Analysis,Duane Hean;Jane Maxwell;Walter Algar,153,74.947712418,14.062263261,97.0,8.0,,,,,,,,,,,11,1,2,12,9,17,15,13,29,22,22
UBCV,2015,W,CHEM,218,,212,Fundamentals of Reactivity in Inorganic Chemistry,Elizabeth Gillis;Jaclyn Stewart;Jane Maxwell;Jennifer Ann Love;Marcus Drover;Parisa Mehrkhodavandi;Pierre Kennepohl,89,70.696629213,12.722925348,92.0,36.0,,,,,,,,,,,6,,7,8,7,8,12,9,15,10,
UBCV,2015,W,CHEM,311,,299,Instrumental Analytical Chemistry,Dan Bizzotto;Jane Maxwell;Lucas Busta,86,67.0,13.531662217,97.0,37.0,,,,,,,,,,,11,5,8,10,8,10,12,,9,6,
UBCV,2015,W,CHEM,411,,101,Synthesis and Chemistry of Natural Products,Jane Maxwell;Jennifer Ann Love,23,75.956521739,6.704667715,88.0,64.0,,,,,,,,,,,0,0,0,0,,5,,,,,0
UBCV,2015,W,CHEM,566,,101,Advanced Organic Synthesis,Jane Maxwell;Jennifer Ann Love,11,78.636363636,5.661673379,85.0,65.0,,,,,,,,,,,0,0,0,0,,,,,5,,0
UBCV,2015,W,SCIE,113,,209,First-Year Seminar in Science,Gunilla Oberg;Jane Maxwell,25,75.2,15.39209754,90.0,30.0,,,,,,,,,,,,,,,,,,5,6,6,
UBCV,2016,W,CHEM,154,,133,Chemistry for Engineering,Jane Maxwell;Jose Rodriguez Nunez,326,72.81901841,12.11843124,95.0,14.0,,,,,,,,,,,15,4,14,24,35,33,44,44,59,40,14
UBCV,2016,W,CHEM,154,,177,Chemistry for Engineering,Erin Evoy;Jane Maxwell;Jose Rodriguez Nunez;Kevan Dettelbach,331,72.66465257,11.17054792,95.0,28.0,,,,,,,,,,,14,5,13,23,35,46,52,40,57,31,15
UBCV,2016,W,CHEM,211,,288,Introduction to Chemical Analysis,Jane Maxwell;Nirmalendu Kuanr;Walter Algar,159,75.89308176,11.67090464,95.0,38.0,,,,,,,,,,,8,0,3,10,10,15,17,17,35,30,14
UBCV,2016,W,CHEM,218,,212,Fundamentals of Reactivity in Inorganic Chemistry,Douglas Beattie;Douglas Dawson Beattie;Jane Maxwell;Jennifer Ann Love;Parisa Mehrkhodavandi,93,69.93548387,12.66783538,93.0,31.0,,,,,,,,,,,6,3,7,14,7,14,7,10,10,10,5
UBCV,2016,W,CHEM,233,,108,Organic Chemistry for the Biological Sciences,Douglas Beattie;Jaclyn Stewart;Jane Maxwell;Jefferey Jang;Maxim Epifanov;Nirmalendu Kuanr;Peixi Wang;Xueqing Wang,215,65.59069767,15.2269408,96.0,18.0,,,,,,,,,,,33,15,21,24,20,27,15,11,23,19,7
UBCV,2016,W,CHEM,327,,212,Introduction to Materials Chemistry,Jane Maxwell;Jose Rodriguez Nunez;Michael Scott,78,71.07692308,11.59575519,95.0,28.0,,,,,,,,,,,2,1,8,7,7,14,13,6,9,8,3
