Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,KIN,205,,001,Research Methods in Kinesiology,Carolyn Mcewen;Deana Kanagasingam;Ethan Schmitt;Julia Mckenna;Kayla Johnston;Saba Shahrasebi,260,78.511538462,14.326443055,100.0,15.0,11,4,6,9,9,9,29,28,67,41,47
UBCV,2021,W,KIN,363,,001,"Leisure, Sport and Popular Culture",Jesse Couture;Julia Mckenna;Nikolaus Dean,90,82.288888889,10.052943495,99.0,41.0,1,2,2,1,0,1,6,15,21,22,19
