Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,APPP,501,,101,Project Management and Leadership,Ramon Melser;Stephanie Arbuckle,32,87.71875,4.017978749,94.0,80.0,0,0,0,0,0,0,0,0,6,15,11
UBCV,2021,W,APPP,501,,101,Project Management and Leadership,Ramon Melser;Stephanie Arbuckle,54,85.333333333,3.08984948,93.0,78.0,0,0,0,0,0,0,0,1,21,26,6
UBCV,2021,W,FCOR,502,,201,Entrepreneurship,Ramon Melser;Thomas Urban,38,86.526315789,4.892005846,95.0,79.0,0,0,0,0,0,0,0,3,11,11,13
