Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ECON,221,,002,Introduction to Strategic Thinking,Benjamin Andrew Milner;Benjamin Milner;Hao Li;Michael Vaney;Ronit Mukherji,88,64.0,16.256563661,91.0,10.0,14,11,1,11,9,9,10,5,12,5,1
UBCV,2018,W,ECON,226,,002,Making Sense of Economic Data,Chowdbury Mahmoud;Chowdhury Mahmoud;Hugh Neary;Ronit Mukherji,14,69.5,15.702768007,90.0,50.0,0,5,0,0,0,1,1,1,4,1,1
UBCV,2018,W,ECON,355,,005,Introduction to International Trade,Emrul Hasan;Hugh Neary;Ronit Mukherji,56,70.910714286,11.273906777,95.0,41.0,2,1,6,6,5,8,11,3,8,3,3
UBCV,2019,S,ECON,355,,921,Introduction to International Trade,Michael Vaney;Ronit Mukherji,78,69.128205128,16.628374259,93.0,0.0,6,3,9,5,6,10,9,4,16,7,3
UBCV,2019,W,ECON,355,,002,Introduction to International Trade,Emrul Hasan;Ronit Mukherji;Tomasz Swiecki,97,83.546391753,8.656669657,96.0,48.0,1,1,0,1,1,2,8,14,17,26,26
UBCV,2019,W,ECON,355,,003,Introduction to International Trade,Emrul Hasan;Nisha Malhotra;Ronit Mukherji,91,82.395604396,8.704888947,97.0,59.0,0,0,1,3,1,4,7,19,15,20,21
UBCV,2019,W,ECON,355,,005,Introduction to International Trade,Emrul Hasan;Ronit Mukherji,53,74.490566038,11.886680719,96.0,33.0,2,0,1,5,4,4,8,9,11,6,3
UBCV,2020,S,ECON,355,,921,Introduction to International Trade,Michael Vaney;Ronit Mukherji,119,71.462184874,12.182781623,97.0,0.0,3,3,8,9,13,13,29,11,17,10,3
UBCV,2020,W,ECON,350,,001,Public Finance Policy Topics,Ronit Mukherji;Wai-Ching Alfred Kong,86,71.918604651,13.42623868,97.0,23.0,2,6,7,6,3,14,11,11,15,6,5
UBCV,2020,W,ECON,355,,005,Introduction to International Trade,Emrul Hasan;Ronit Mukherji;Tomasz Swiecki,57,76.473684211,10.510377972,97.0,50.0,0,1,2,2,7,7,8,9,6,9,6
UBCV,2020,W,ECON,355,,006,Introduction to International Trade,Ronit Mukherji;Tomasz Swiecki,85,79.788235294,7.617483208,93.0,57.0,0,0,1,2,2,4,17,16,18,16,9
UBCV,2021,S,ECON,355,,922,Introduction to International Trade,Michael Vaney;Ronit Mukherji,53,69.943396226,15.890750931,93.0,12.0,3,8,3,2,2,5,10,3,9,3,5
