Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,STAT,450,,201,Case Studies in Statistics,Gabriela Cohen Freue;Kevin Multani;Rollin Frederick Brant,17,85.823529412,6.96630546,95.0,67.0,0,0,0,0,1,0,0,2,1,7,6
