Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HIST,342,,101,,"Menkis, Richard",26,76.83,9.1,90,46,23,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,10,5,3,1
UBC,2002,W,HIST,441,,201,HIST HOLOCAUST,"Menkis, Richard",50,76.76,4.26,88,66,45,0,2,1,2,0,0,0,0,0,0,0,0,0,2,1,10,21,8,3,0
UBC,2002,W,HIST,448,,101,,"Menkis, Richard",57,74,10.61,88,17,52,1,1,3,0,0,1,0,0,0,1,0,1,2,3,8,11,10,12,5,0
UBC,2002,W,RELG,309,,002,JEWS & CHRISTIAN,"Menkis, Richard",27,75.5,7.37,86,56,26,0,0,0,1,0,0,0,0,0,0,0,1,0,4,1,4,6,8,2,0
UBC,2002,W,RELG,332,,001,,"Menkis, Richard",23,77.75,6.32,88,64,20,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3,3,7,4,0
UBC,2002,W,RELG,502,A,001,TOPICS JUDAISM,"Menkis, Richard",6,84.33,3.61,88,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
UBC,2003,W,HIST,341,,101,,"Menkis, Richard",23,72.76,13.53,85,22,20,1,2,0,0,0,0,1,0,0,1,0,0,2,1,1,4,4,7,1,0
UBC,2003,W,HIST,441,,101,HIST HOLOCAUST,"Menkis, Richard",45,76.29,6.01,86,60,42,0,0,2,1,0,0,0,0,0,0,0,0,1,2,4,6,15,10,4,0
UBC,2003,W,HIST,448,,201,,"Menkis, Richard",48,76.7,6.05,85,56,47,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,7,16,16,3,0
UBC,2003,W,RELG,331,,001,,"Menkis, Richard",28,72.04,6.88,86,60,23,0,3,0,2,0,0,0,0,0,0,0,0,2,3,5,7,2,3,1,0
UBC,2003,W,RELG,370,,001,STUDY OF RELG,"Menkis, Richard",23,76.22,7.93,86,53,23,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,5,7,3,0
UBC,2005,W,HIST,341,,201,,"Menkis, Richard",22,72,6.61,87,62,22,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,1,1,2,0
UBC,2005,W,HIST,441,,101,HIST HOLOCAUST,"Menkis, Richard",45,74.79,7.08,90,50,42,0,2,0,1,0,0,0,0,0,0,1,0,2,2,5,8,12,11,0,1
UBC,2005,W,HIST,448,,201,,"Menkis, Richard",48,75.65,13.09,89,0,45,1,1,0,1,1,0,0,0,0,1,0,0,1,2,5,6,11,11,9,0
UBC,2005,W,RELG,331,,001,,"Menkis, Richard",19,75.83,7,90,65,18,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,1,2,1
UBC,2005,W,RELG,370,,001,STUDY OF RELG,"Menkis, Richard",15,79.5,6.89,88,64,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,4,0
UBC,2006,W,HIST,441,,101,HIST HOLOCAUST,"Menkis, Richard",49,76.31,3.81,86,67,48,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,16,16,9,2,0
UBC,2006,W,RELG,309,,001,JEWS & CHRISTIAN,"Menkis, Richard",46,74.08,5.92,85,62,40,0,3,3,0,0,0,0,0,0,0,0,0,2,3,6,10,9,8,2,0
UBC,2007,W,HIST,490,A,201,SEM FOR HIST MAJ,"Menkis, Richard",14,79.54,3.48,86,71,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,7,1,0
UBC,2007,W,HIST,490,A,202,SEM FOR HIST MAJ,"Menkis, Richard",15,80.21,9.43,90,50,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,3,1
UBC,2007,W,RELG,309,,001,JEWS & CHRISTIAN,"Menkis, Richard",30,74.81,11.25,86,37,26,1,1,1,1,0,0,0,1,0,1,1,0,1,2,1,5,2,10,4,0
UBC,2007,W,RELG,309,,002,JEWS & CHRISTIAN,"Menkis, Richard",20,73.6,9.08,83,50,20,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,3,5,6,0,0
UBC,2009,W,HIST,341,,101,,"Menkis, Richard",25,77.54,8.21,87,51,24,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,13,3,0
