Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LING,300,,001,STUDES GRAMMAR 1,"Wiltschko, Martina",43,74,12.11,96,51,41,0,2,0,0,0,0,0,0,0,0,3,4,0,4,4,5,7,5,5,4
UBC,2002,W,LING,502,,001,SYNTAX & SEMANT,"Matthewson, Lisa;Wiltschko, Martina",11,87.45,3.21,93,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
UBC,2002,W,LING,520,,001,SYN THEOR ANALYS,"Wiltschko, Martina",9,85.78,6.57,93,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3
UBC,2003,W,LING,201,,001,LING THRY&ANL II,"Wiltschko, Martina",93,79.86,9.4,93,38,90,1,2,0,0,0,0,0,1,0,1,1,0,3,4,5,10,13,23,20,11
UBC,2003,W,LING,502,,001,SYNTAX & SEMANT,"Matthewson, Lisa;Wiltschko, Martina",9,90,2.5,93,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2003,W,LING,530,B,002,PROB IN SPC AREA,"Wiltschko, Martina",10,87.33,2.89,89,84,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2005,W,LING,431,,001,FIELD METHODS I,"Wiltschko, Martina",7,83.71,9.41,92,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3
UBC,2005,W,LING,432,,001,FIELD METHODS II,"Wiltschko, Martina",5,90.2,3.03,92,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2005,W,LING,448,A,002,DIRECTED STUDIES,"Wiltschko, Martina",4,92,2,95,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2005,W,LING,520,,001,SYN THEOR ANALYS,"Wiltschko, Martina",4,89,0,89,89,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
UBC,2005,W,LING,531,,001,FLD MTHD LING I,"Wiltschko, Martina",5,86,1.22,87,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
UBC,2005,W,LING,532,,001,FLD MTHD LING II,"Wiltschko, Martina",5,87,0,87,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2006,W,LING,300,,001,STDY GRAMMAR,"Wiltschko, Martina",61,82.1,11.99,98,46,59,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,3,7,6,12,20
UBC,2006,W,LING,305,,001,Morphology,"Wiltschko, Martina",33,85.5,8.33,98,58,32,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,5,10,10
UBC,2006,W,LING,522,,001,TOP SYNT SEM,"Barrie, Michael;Wiltschko, Martina",6,86.67,2.88,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2007,W,LING,300,,001,STDY GRAMMAR,"Wiltschko, Martina",30,82.18,12.21,93,30,27,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,5,3,4,8,7
UBC,2007,W,LING,518,,001,ADV RSCH SEMINAR,"Wiltschko, Martina",5,89,0,89,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2010,W,LING,431,,001,FIELD METHODS I,"Wiltschko, Martina",11,85.18,3.43,87,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0
UBC,2010,W,LING,432,,001,FIELD METHODS II,"Wiltschko, Martina",6,85.33,7.63,90,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2
UBC,2010,W,LING,531,,001,FLD MTHD LING I,"Wiltschko, Martina",5,84.25,3.86,88,79,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
UBC,2011,W,LING,100,,001,INTR LANG&LING,"Wiltschko, Martina",147,79.33,12.87,100,0,138,4,3,1,0,1,0,1,2,0,4,0,1,5,6,9,10,24,36,30,17
UBC,2011,W,LING,447,B,001,TOPICS IN LING,"Wiltschko, Martina",26,79.08,7.08,92,62,25,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8,6,3,2
UBC,2011,W,LING,520,,001,SYN THEOR ANALYS,"Wiltschko, Martina",9,86.5,2.56,89,81,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0
UBC,2012,W,LING,100,,001,INTR LANG&LING,"Wiltschko, Martina",244,77.99,15.26,100,0,226,9,4,0,0,2,1,1,1,4,9,2,7,15,17,19,17,17,41,38,53
UBC,2012,W,LING,530,A,001,PROB IN SPC AREA,"Rochemont, Michael;Wiltschko, Martina",11,87,2.55,91,84,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1
UBC,2012,W,LING,530,A,002,PROB IN SPC AREA,"Rochemont, Michael;Wiltschko, Martina",10,89.63,4.44,95,84,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
UBC,2013,W,LING,100,,001,INTR LANG&LING,"Wiltschko, Martina",255,77.67,14.11,100,17,239,9,1,0,0,0,1,2,3,3,9,3,10,13,19,15,24,33,27,46,49
UBC,2013,W,LING,518,,002,ADV RSCH SEMINAR,"Wiltschko, Martina",8,87,0,87,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
UBC,2014,W,LING,100,,003,INTR LANG&LING,"Wiltschko, Martina",250,83.41,11.35,100,0,243,2,3,0,0,1,0,1,0,0,2,2,1,3,10,12,13,23,52,54,73
UBC,2014,W,LING,518,,002,ADV RSCH SEMINAR,"Wiltschko, Martina",5,89,0,89,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2014,W,LING,530,B,001,PROB IN SPC AREA,"Matthewson, Lisa;Wiltschko, Martina",10,87.43,2.51,90,85,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2014,W,LING,530,B,002,PROB IN SPC AREA,"Matthewson, Lisa;Wiltschko, Martina",9,88.57,1.51,90,86,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2015,W,LING,100,,003,INTR LANG&LING,"Wiltschko, Martina",256,80.27,14.69,100,0,244,5,7,0,0,2,1,1,0,1,5,5,6,4,11,24,25,23,40,34,72
UBC,2015,W,LING,518,,002,ADV RSCH SEMINAR,"Wiltschko, Martina",6,88,0,88,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
UBC,2015,W,LING,531,,001,FLD MTHD LING I,"Burton, Strang;Wiltschko, Martina",7,89,1.55,91,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2015,W,LING,532,,001,FLD MTHD LING II,"Burton, Strang;Wiltschko, Martina",6,89,1.55,91,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2016,W,LING,300,,001,STDY GRAMMAR,"Wiltschko, Martina",50,84.82,13.62,96,0,48,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,15,11,19
UBC,2016,W,LING,300,,002,STDY GRAMMAR,"Wiltschko, Martina",58,79.31,12.18,96,44,57,1,0,0,0,0,0,0,0,1,1,2,0,3,3,5,6,6,8,10,14
UBC,2016,W,LING,520,,001,SYN THEOR ANALYS,"Wiltschko, Martina",4,87.5,3,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2018,W,LING,452,,001,ACQ SYNTAX,"Wiltschko, Martina",33,83.16,7.8,96,63,32,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,8,10,5
