Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,EOSC,114,,101,CATASTROPH EARTH,"BAIN, AMELIA ANNE;Gilley, Brett;McKinnon, Mika;Stull, Roland;Sutherland, Stuart",360,75.88,11.63,100,36,353,3,0,1,1,0,0,0,1,2,3,9,12,31,28,35,34,46,56,55,47
UBC,2010,W,EOSC,114,,102,CATASTROPH EARTH,"BAIN, AMELIA ANNE;Gilley, Brett;McKinnon, Mika;Stull, Roland;Sutherland, Stuart",145,75.38,11.79,98,44,140,1,2,0,2,0,0,0,0,1,1,3,10,10,14,13,14,16,18,23,19
UBC,2010,W,EOSC,114,,201,CATASTROPH EARTH,"BAIN, AMELIA ANNE;Gilley, Brett;McKinnon, Mika;Stull, Roland;Sutherland, Stuart",390,73.87,11.82,99,17,375,7,5,1,0,0,1,0,1,5,7,12,15,34,30,52,43,44,63,40,42
UBC,2011,W,EOSC,114,,99C,CATASTROPH EARTH,"McKinnon, Mika;Ver, Leah May",293,77.12,11.36,98,27,273,7,5,0,4,0,0,1,1,5,7,1,10,11,15,24,35,38,53,47,39
UBC,2011,W,EOSC,114,,99D,CATASTROPH EARTH,"McKinnon, Mika;Ver, Leah May",222,74.06,13.31,99,35,184,12,13,0,9,0,0,0,2,10,12,5,9,8,16,15,28,24,27,28,24
UBC,2012,W,EOSC,210,,101,EARTH SCI ENG,"Eberhardt, Erik;McKinnon, Mika",228,74.62,7.58,93,54,228,0,0,0,0,0,0,0,0,0,0,1,6,13,17,34,47,43,48,14,5
UBC,2017,W,EDUC,450,A,109,INQUIRY SEMNR 1,"Filipenko, Margot;Livingston, Mika",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EDUC,451,A,109,INQUIRY SEMNR 2,"Filipenko, Margot;Livingston, Mika",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,EDUC,452,A,109,INQUIRY SEMNR 3,"Livingston, Mika",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EOSC,210,,101,EARTH SCI ENG,"Beckie, Roger;McKinnon, Mika;Whadcoat, Siobhan",197,71.89,10.79,94,0,193,4,0,0,0,1,0,0,0,3,4,6,11,16,23,26,38,27,23,20,3
