Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ANTH,460,,001,ECOLOGY & EVOLUT,"Menzies, Charles",6,86.33,2.34,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
UBC,2002,W,ANTH,515,B,001,CULT EVOL&ECOLGY,"Menzies, Charles",8,88,0,88,88,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2002,W,ANTH,516,,001,QUALITATIVE METH,"Menzies, Charles",9,87.89,1.27,90,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
UBC,2003,W,ANTH,461,,001,LOCAL KNOWLEDGE,"Menzies, Charles",16,79.86,7.38,92,68,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,2,2
UBC,2003,W,ANTH,515,B,001,CULT EVOL&ECOLGY,"Menzies, Charles",7,86.29,3.15,91,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1
UBC,2003,W,ANTH,516,,001,QUALITATIVE METH,"Menzies, Charles",14,85.14,4.57,93,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,1
UBC,2005,W,ANTH,220,,001,FIRST NATIONS BC,"Menzies, Charles",53,78.6,13.22,95,11,51,1,1,0,0,0,1,0,0,0,1,0,1,2,4,1,4,16,2,10,11
UBC,2005,W,ANTH,330,,001,ANTH RURAL PEOPL,"Menzies, Charles",28,79.68,8.05,90,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5,9,7,1
UBC,2005,W,ANTH,409,A,001,TPS APPLIED ANTH,"Menzies, Charles",5,87.2,1.1,88,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2005,W,ANTH,433,A,002,DIRECTED STUDIES,"Menzies, Charles",9,88,0,88,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
UBC,2005,W,ANTH,470,B,001,TOPS COMP THEORY,"Menzies, Charles",9,85.11,4.91,90,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1
UBC,2005,W,RMES,500,Q,201,RESRCE&ENV WKSHP,"Menzies, Charles",5,88.8,1.64,91,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2007,W,ANTH,461,,001,LOCAL KNOWLEDGE,"Menzies, Charles",14,86.64,3.27,92,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3
UBC,2007,W,RMES,500,Q,101,RESRCE&ENV WKSHP,"Menzies, Charles",8,88,4.5,92,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4
UBC,2009,W,ANTH,220,,001,FIRST NATIONS BC,"Menzies, Charles",69,75.9,6.67,90,53,67,0,1,1,0,0,0,0,0,0,0,1,0,0,1,14,22,12,8,6,3
UBC,2009,W,ANTH,461,,001,LOCAL KNOWLEDGE,"Menzies, Charles",16,85.63,2.55,90,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,3
UBC,2009,W,ANTH,478,B,001,ETHNO FILM METHD,"Menzies, Charles;RASHLEIGH, JENNIFER KATHERINE",15,87,2.35,92,84,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3
UBC,2010,W,ANTH,100,,001,INTRO CULT ANTH,"Menzies, Charles",175,69.42,12.54,97,16,160,6,8,0,1,0,1,1,2,2,6,9,9,23,21,22,27,18,15,7,9
UBC,2010,W,ANTH,220,,001,FIRST NATIONS BC,"Menzies, Charles",76,76,9.19,93,39,73,1,0,0,2,0,0,0,1,0,1,0,2,3,6,5,12,18,15,9,3
UBC,2010,W,ANTH,300,A,003,CONTMP ANTH THRY,"Menzies, Charles",23,85.27,4.56,92,78,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,6
