Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SPPH,621,,001,Approaches to Enquiry in Population and Public Health,Charlyn Black;Devon Greyson;Jeffrey Morgan,21,82.619047619,5.35234706,91.0,72.0,0,0,0,0,0,0,4,0,9,6,2
