Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,POLI,100,,002,Introduction to Politics,Bruce Baum;David Johnson;Denali Youngwolfe;Jordan Ouellette;Paolo Sosa Villagarcia;Seamus Mulcahy,233,73.763948498,13.017563925,94.0,0.0,9,5,3,10,16,23,39,48,50,27,3
UBCV,2017,W,POLI,320,A,002,Government and Politics of the United States of America,Gyung-Ho Jeong;Seamus Mulcahy,100,77.81,12.634484636,93.0,7.0,4,0,2,3,4,8,14,9,22,22,12
