Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,LAW,380,C,001,Externship Reflection,Kim Hawkins;Rajwant Mangat;Vandana Sood,6,77.166666667,2.926886856,81.0,73.0,0,0,0,0,0,0,1,3,2,0,0
UBCV,2017,W,LAW,380,C,004,Externship Reflection,Kim Hawkins;Rajwant Mangat;Vandana Sood,6,75.833333333,9.130534851,84.0,58.0,0,0,1,0,0,0,0,3,2,0,0
UBCV,2019,W,LAW,380,C,003,Externship Reflection,Kim Hawkins;Rajwant Mangat;Vandana Sood,6,75.666666667,2.422120283,79.0,72.0,0,0,0,0,0,0,2,4,0,0,0
UBCV,2020,S,LAW,380,C,001,Externship Reflection,Kim Hawkins;Rajwant Mangat;Vandana Sood,6,69.666666667,22.642143597,85.0,24.0,1,0,0,0,0,0,1,3,0,1,0
