Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FREN,122,,109,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",26,78.27,12.82,93,43,24,2,0,0,0,0,0,0,0,2,2,0,1,0,0,2,2,3,6,8,2,,,
UBC,2002,W,FREN,122,,201,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",26,75.21,13.72,96,25,23,1,1,0,1,0,0,1,0,0,1,0,0,1,3,3,3,5,3,2,3,,,
UBC,2002,W,FREN,220,,002,LIT IN FR&TXT AN,"Miller, Robert;Sarkonak, Ralph",27,79.67,6.5,90,68,24,0,2,0,1,0,0,0,0,0,0,0,0,0,0,4,3,4,5,7,1,,,
UBC,2002,W,FREN,400,,001,FR LIT SURVEY,"Godfrey, Sima;Miller, Robert",33,76.67,7.49,88,55,33,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,10,5,8,5,0,,,
UBC,2002,W,FREN,453,,101,FREN STYLISTICS,"Miller, Robert",24,81.25,4.9,88,74,20,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,5,7,0,,,
UBC,2003,W,FREN,122,,103,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",22,75.57,8.85,93,57,21,0,0,0,1,0,0,0,0,0,0,0,1,1,1,4,3,2,7,0,2,,,
UBC,2003,W,FREN,122,,105,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",21,77.33,4.16,86,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,7,1,0,,,
UBC,2003,W,FREN,123,,202,FREN LANG&LIT II,"Miller, Robert;Scott, Anne",29,75.96,10.92,91,32,26,1,0,1,1,0,0,0,1,0,1,0,0,1,0,3,5,4,10,1,2,,,
UBC,2003,W,FREN,123,,203,FREN LANG&LIT II,"Miller, Robert;Scott, Anne",27,77.48,6.73,92,65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,4,4,1,,,
UBC,2003,W,FREN,224,,001,INTRDSH APP FREN,"Miller, Robert;Rogers, Claire-Lise",16,80.54,5.21,90,68,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,1,1,,,
UBC,2003,W,FREN,400,,001,FR LIT SURVEY,"Godfrey, Sima;Miller, Robert;Miller, Robert",22,73.71,19.23,85,0,19,2,0,0,1,1,0,0,0,1,2,0,0,0,0,0,3,4,11,1,0,,,
UBC,2003,W,FREN,400,,001,FR LIT SURVEY,"Godfrey, Sima;Miller, Robert;Miller, Robert",22,73.71,19.23,85,0,19,2,0,0,1,1,0,0,0,1,2,0,0,0,0,0,3,4,11,1,0,,,
UBC,2005,W,FREN,122,,101,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",23,75.17,15.86,90,10,22,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,5,4,6,2,2,,,
UBC,2005,W,FREN,122,,102,FREN LANG&LIT I,"Miller, Robert;Phan, Chantal;Scott, Anne",14,68.08,12.39,90,41,12,1,0,1,0,0,0,0,0,1,1,0,1,1,4,1,1,2,1,0,1,,,
UBC,2005,W,FREN,122,,103,FREN LANG&LIT I,"Miller, Robert;Rocheleau, Alain-Michel;Scott, Anne",23,71.13,8.98,83,52,23,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,3,2,7,0,0,,,
UBC,2005,W,FREN,122,,104,FREN LANG&LIT I,"Miller, Robert;Scott, Anne;Winder, William",23,76.78,9.8,92,56,23,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,5,3,4,2,,,
UBC,2005,W,FREN,122,,105,FREN LANG&LIT I,"Miller, Robert;O'Hagan, Michael;Scott, Anne",17,75.24,9.85,90,60,17,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,4,3,1,,,
UBC,2005,W,FREN,122,,106,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",22,76.27,9.27,90,50,22,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,3,5,4,1,,,
UBC,2005,W,FREN,122,,108,FREN LANG&LIT I,"Miller, Robert;Onyeoziri-Miller, Gloria;Scott, Anne",20,78.17,7.73,95,62,18,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,4,5,3,1,,,
UBC,2005,W,FREN,122,,109,FREN LANG&LIT I,"Miller, Robert;Scott, Anne;Winder, William",15,78.43,7.22,87,62,14,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,6,2,0,,,
UBC,2005,W,FREN,122,,110,FREN LANG&LIT I,"Bascou Vallarino, Sylvia;Miller, Robert;Scott, Anne",19,77.37,10.76,94,51,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,2,5,1,3,,,
UBC,2005,W,FREN,122,,201,FREN LANG&LIT I,"Miller, Robert;Scott, Anne",17,78.13,6.63,90,64,15,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,2,1,,,
UBC,2005,W,FREN,122,,202,FREN LANG&LIT I,"MacRae, Margaret;Miller, Robert;Scott, Anne;Simpson, Anne",15,77.14,8.02,90,64,14,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,2,1,3,1,,,
UBC,2005,W,FREN,122,,203,FREN LANG&LIT I,"Miller, Robert;NOBELL, NATASHA;Scott, Anne",21,68.71,16.44,80,0,20,1,0,0,0,1,0,0,0,0,1,0,0,1,1,10,2,4,2,0,0,,,
