Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,COMM,455,,971,Principles of Auditing,Alina Margaret Mcguinness;Alina Mcguinness,7,81.0,8.346656017,90.0,66.0,0,0,0,0,1,0,1,0,3,1,1
UBCV,2018,W,BUSI,293,,105,Introductory Financial Accounting,Alina Margaret Mcguinness;Alina Mcguinness;Peter Norwood;Scott Sinclair,24,76.791666667,10.038963946,91.0,50.0,0,1,0,2,1,2,3,1,10,2,2
UBCV,2018,W,BUSI,294,,102,Introductory Management Accounting,Alina Margaret Mcguinness;Alina Mcguinness;David Chan;Peter Norwood,46,76.913043478,12.012634251,97.0,41.0,2,0,0,1,4,9,9,1,3,9,8
UBCV,2019,S,BUSI,294,,921,Introductory Management Accounting,Aklilu Mulat;Alina Margaret Mcguinness;Alina Mcguinness,67,75.970149254,12.502084856,98.0,41.0,1,2,4,5,4,9,8,3,8,10,13
UBCV,2019,W,BUSI,294,,102,Introductory Management Accounting,Alina Margaret Mcguinness;Alina Mcguinness;Peter Norwood,39,78.820512821,11.951374717,97.0,53.0,0,1,2,1,4,3,3,5,6,5,9
