Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HKIN,463,,001,PHYSLGY EXERCISE,"*Hodges, Alastair;*Stewart, Ian;McKenzie, Donald",100,75.6,11.64,93,26,98,2,0,0,0,0,0,1,0,1,2,3,4,5,8,8,10,11,27,17,5
UBC,2002,W,HKIN,565,,001,PHYL ASP PHY ACT,"McKenzie, Donald",4,93,1.15,94,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2003,W,HKIN,565,,001,PHYL ASP PHY ACT,"McKenzie, Donald",7,96,0,96,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2005,W,HKIN,500,,001,SPEC TPCS HKIN,"McKenzie, Donald",7,95,0,95,95,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2006,W,HKIN,565,,001,PHYL ASP PHY ACT,"McKenzie, Donald",8,93,0,93,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2007,W,HKIN,500,,001,SPEC TPCS HKIN,"McKenzie, Donald",13,94,0,94,94,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2009,W,HKIN,500,,001,SPEC TPCS HKIN,"McKenzie, Donald",11,95,0,95,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2009,W,LLED,320,,640,C & I LNG ED EL,"GALLO, MARIA-TERESA;MCKENZIE, LEANNE",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,HKIN,565,,001,PHYL ASP PHY ACT,"McKenzie, Donald",7,95,1.15,97,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2010,W,LLED,320,,640,C & I LNG ED EL,"GALLO, MARIA-TERESA;MCKENZIE, LEANNE",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,HKIN,565,,001,PHYL ASP PHY ACT,"McKenzie, Donald",7,96.43,0.53,97,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2011,W,LLED,320,,640,C & I LNG ED EL,"GALLO, MARIA-TERESA;MCKENZIE, LEANNE",24,,,,,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
