Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,S,EDCP,420,,951,Advanced Physical Education: Elementary,Stephen Mcginley,20,96.85,1.225818738,98.0,94.0,0,0,0,0,0,0,0,0,0,0,20,,,
UBCV,2017,S,EDCP,420,,951,Advanced Physical Education: Elementary,Stephen Mcginley,18,93.166666667,2.455486055,97.0,90.0,0,0,0,0,0,0,0,0,0,0,18,,,
UBCV,2017,W,EDCP,420,,301,Advanced Physical Education: Elementary,Stephen Mcginley,18,96.888888889,2.887883183,98.0,89.0,0,0,0,0,0,0,0,0,0,2,16,,,
UBCV,2018,S,EDCP,533,,96A,"Health, Outdoor and Physical Experiential Education Curriculum, Pedagogy and Place in the Elementary School",Stephen Mcginley,6,94.166666667,1.940790217,96.0,91.0,0,0,0,0,0,0,0,0,0,0,6,,,
UBCV,2019,S,EDCP,530,,96A,Curriculum Innovations in Physical Education,Joanna Sheppard;Joy Butler;Megan Zeni;Stephen Mcginley,13,93.769230769,1.690850188,98.0,91.0,0,0,0,0,0,0,0,0,0,0,13,,,
UBCV,2019,W,KIN,369,,L1A,Instructional Analysis and Design in Sport and Physical Activity Programs,Gail Wilson;Joshua Alexander Webster;Joshua Webster;Stephen Mcginley,36,89.305555556,5.181392226,99.0,80.0,0,0,0,0,0,0,0,0,8,12,16,,,
UBCV,2020,S,EDCP,420,,96A,Advanced Physical Education: Elementary,Stephen Mcginley,23,89.565217391,3.811777049,98.0,84.0,0,0,0,0,0,0,0,0,3,9,11,,,
UBCV,2021,S,EDCP,420,,96A,Advanced Physical Education: Elementary,Stephen Mcginley,21,89.19047619,3.340943693,96.0,84.0,0,0,0,0,0,0,0,0,1,10,10,,,
UBCV,2021,W,EDCP,327,A,031,Special Topics  in Health Education,Leanne Petherick;Lj Slovin;Stephen Mcginley,32,87.96875,4.679980528,100.0,78.0,0,0,0,0,0,0,0,1,7,14,10,,,
UBCV,2021,S,EDCP,420,,96A,Advanced Physical Education: Elementary,Stephen Mcginley,21,89.2,,96.0,84.0,,,,,,,,,,10,10,88.0,91.0,87.0
