Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,S,CENS,303,B,921,Representations of the Holocaust (in English),Dariya McEwen,60,81.54,97.0,60.0,0,0,0,2,2,5,4,8,15,14,9,82.0,87.0,77.0
UBCV,2023,W,RUSS,101,,102,Basic Russian I,Dariya McEwen,25,81.1,99.0,14.0,2,0,0,0,0,3,1,1,0,7,8,88.0,90.8,74.3
UBCV,2023,W,RUSS,102,,202,Basic Russian II,Dariya McEwen,20,82.2,99.0,16.0,1,0,0,1,0,1,1,1,2,4,9,87.5,91.3,80.5
UBCV,2023,W,RUSS,206,,101,Nineteenth-Century Russian Writers in Translation,Dariya McEwen,28,79.3,92.0,26.0,2,0,1,1,2,0,1,0,5,11,5,85.0,89.0,79.5
UBCV,2023,W,RUSS,207,,201,Twentieth-Century Russian Writers in Translation,Dariya McEwen,30,76.0,98.0,5.0,4,0,0,2,0,1,1,4,5,4,9,81.5,90.8,73.8
UBCV,2023,W,RUSS,301,,101,Third-Year Russian I,Dariya McEwen,10,89.4,97.0,84.0,0,0,0,0,0,0,0,0,1,5,4,88.0,93.0,86.0
UBCV,2023,W,RUSS,302,,201,Third -Year Russian II,Dariya McEwen,8,93.0,99.0,86.0,0,0,0,0,0,0,0,0,0,1,7,92.5,94.3,91.8
UBCV,2023,W,RUSS,306,A,101,Russian Literature in Translation,Dariya McEwen,28,80.1,92.0,9.0,1,0,0,1,0,2,3,2,5,7,7,84.5,88.5,76.5
