Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,CHEM,330,,108,ADV ORG CHEM,"Ciufolini, Marco",59,69.28,13.94,95,22,53,5,1,0,0,0,0,1,1,3,5,3,3,4,6,10,11,3,8,1,4
UBC,2006,W,CHEM,203,,102,INTR ORGNC CHEM,"Ciufolini, Marco",122,57.88,14.28,90,25,76,45,0,0,1,0,0,1,9,35,45,4,7,17,14,12,7,6,5,3,1
UBC,2006,W,CHEM,330,,108,ADV ORG CHEM,"Ciufolini, Marco",60,65.37,16.77,97,30,48,11,1,0,0,0,0,0,5,6,11,4,1,6,10,4,8,3,7,0,5
UBC,2006,W,MEDG,420,,001,HUMAN BIOC GENET,"Brinkman, Ryan;Kay, Robert;Marra, Marco;Wilkinson, Mark",21,79.14,8.25,93,58,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,7,1,3
UBC,2007,W,CHEM,330,,108,ADV ORG CHEM,"Ciufolini, Marco",63,70.64,13.46,96,32,58,3,2,0,0,0,0,0,1,2,3,3,5,9,5,5,10,5,6,3,7
UBC,2007,W,MATH,267,,202,MATH ELEC ENG,"Ferrante, Marco",111,62.49,14.25,90,17,93,11,2,0,5,0,2,2,3,4,11,15,9,13,11,20,11,5,5,3,1
UBC,2009,W,CHEM,330,,108,ADV ORG CHEM,"Ciufolini, Marco",84,65.77,15.12,97,30,70,13,0,1,0,0,0,0,3,10,13,8,4,5,8,11,13,5,9,3,4
UBC,2009,W,MEDG,420,,001,HUMAN BIOC GENET,"Kay, Robert;Marra, Marco;Simpson, Elizabeth;Wilkinson, Mark",14,82.54,6.17,89,69,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7,0
UBC,2010,W,CHEM,203,,101,INTR ORGNC CHEM,"Ciufolini, Marco",254,67.24,16.08,97,29,224,29,1,0,0,0,0,1,15,13,29,31,14,28,17,29,28,11,23,19,24
UBC,2010,W,CHEM,330,,108,ADV ORG CHEM,"Ciufolini, Marco",83,66.47,15.01,94,30,69,12,1,1,0,0,0,0,3,9,12,8,3,7,10,9,9,4,10,4,5
