Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm",239,61.96,16.94,100,0,203,32,3,0,1,4,0,2,10,16,32,36,29,30,13,21,20,15,18,10,11
UBC,2003,W,PHYS,170,,203,MECHANICS I,"McMillan, J Malcolm",221,61.1,18.81,100,0,179,41,1,0,0,3,2,4,17,15,41,32,23,21,16,22,17,7,16,8,17
UBC,2005,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm",226,71.53,19.27,100,0,212,14,0,0,0,5,1,0,5,3,14,14,17,20,25,18,16,14,25,16,47
UBC,2005,W,PHYS,170,,203,MECHANICS I,"McMillan, J Malcolm",204,74.04,16.64,100,0,196,8,0,0,0,1,1,2,1,3,8,12,12,12,20,22,15,21,21,22,39
UBC,2006,W,PHYS,170,,101,MECHANICS I,"McMillan, J Malcolm;Parsons, Robert R",139,74.39,16.23,96,3,130,5,4,0,0,1,0,1,3,0,5,11,7,9,8,11,10,9,24,15,26
UBC,2006,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm;Turrell, Brian G",213,68.16,19.44,98,0,189,24,0,0,0,4,4,6,4,6,24,11,16,15,16,19,29,16,30,18,19
UBC,2006,W,PHYS,170,,202,MECHANICS I,"McMillan, J Malcolm",217,72.99,16.09,100,0,202,13,2,0,0,2,2,2,1,6,13,6,15,9,14,17,19,32,40,27,23
UBC,2006,W,PHYS,170,,203,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",211,68.36,17.04,99,0,192,18,1,0,0,3,2,3,4,6,18,17,9,18,20,27,26,13,33,18,11
UBC,2007,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter;Turrell, Brian G",218,68.5,17.11,100,0,198,18,2,0,0,4,1,5,3,5,18,5,17,16,26,39,27,14,30,9,15
UBC,2007,W,PHYS,170,,202,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter;Turrell, Brian G",214,68.63,18.39,100,0,192,21,1,0,0,4,0,5,8,4,21,9,17,20,14,23,26,20,26,19,18
UBC,2007,W,PHYS,170,,203,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter;Turrell, Brian G",205,69.96,15.22,100,9,185,11,4,0,5,1,1,2,4,3,11,13,10,17,23,29,25,14,30,8,16
UBC,2009,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",251,66.42,20.11,100,0,221,30,0,0,0,6,5,1,9,9,30,28,14,18,20,25,24,29,19,16,28
UBC,2009,W,PHYS,170,,203,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",249,67,20.04,100,0,213,33,3,0,0,1,6,4,13,9,33,29,13,22,12,24,15,24,25,14,35
UBC,2010,W,PHYS,170,,101,MECHANICS I,"McMillan, J Malcolm",175,65.51,20.8,98,0,152,20,3,0,0,4,5,4,5,2,20,22,15,10,8,23,11,12,17,14,20
UBC,2010,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",252,71.63,19.88,100,0,222,28,2,0,0,6,1,2,11,8,28,14,11,10,14,22,20,26,28,29,48
UBC,2011,W,PHYS,170,,101,MECHANICS I,"McMillan, J Malcolm",136,73.47,19.07,100,16,121,14,1,0,0,0,2,4,4,4,14,6,4,8,8,6,12,13,19,11,34
UBC,2011,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",244,73.21,18.77,100,0,222,21,1,0,0,3,1,5,6,6,21,7,16,14,13,11,25,24,39,21,52
UBC,2011,W,PHYS,170,,202,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",222,75.93,19.12,100,0,196,22,4,0,0,2,1,2,13,4,22,15,0,1,1,13,25,9,48,34,50
UBC,2011,W,PHYS,170,,203,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",242,72.91,19.03,100,1,218,23,1,0,0,2,3,3,5,10,23,14,7,16,14,14,24,19,30,28,52
UBC,2012,W,PHYS,170,,101,MECHANICS I,"McMillan, J Malcolm;Semenoff, Gordon Walter",154,70.64,24.24,100,5,132,21,1,0,0,2,5,5,9,0,21,12,12,9,2,12,9,9,9,14,44
UBC,2012,W,PHYS,170,,201,MECHANICS I,"McMillan, J Malcolm",251,72.85,23.39,100,0,217,32,2,0,0,13,0,2,6,11,32,12,9,7,6,21,13,23,21,38,67
