Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,DATA,540,,001,Databases and Data Retrieval,Firas Moosvi,31,94.6,,98.0,87.0,,,,,,,,,,,29,96.0,97.0,93.0
UBCO,2021,W,DATA,542,,101,Data Wrangling,Firas Moosvi,30,98.7,,100.0,94.0,0,0,0,0,0,0,0,0,0,0,30,100.0,100.0,98.0
UBCO,2021,W,DATA,550,,001,Dataviz I,Firas Moosvi,30,99.1,,100.0,98.0,0,0,0,0,0,0,0,0,0,0,30,99.0,100.0,99.0
UBCO,2021,W,DATA,551,,101,Dataviz II,Firas Moosvi,30,96.9,,100.0,91.0,0,0,0,0,0,0,0,0,0,0,30,98.0,99.0,94.0
UBCO,2021,W,DATA,599,,101,Capstone,Firas Moosvi;Irene Vrbik,30,92.4,,98.0,82.0,,,,,,,,,,,24,93.5,96.5,93.0
UBCO,2021,W,PHYS,111,,001,Introductory Physics for the Physical Sciences I,Firas Moosvi,285,77.7,,99.0,2.0,,,,6,,,,,,39,68,80.0,88.0,73.0
UBCO,2022,W,COSC,122,,001,Computer Fluency,Firas Moosvi,213,78.9,,100.0,0.0,21,3,2,5,5,14,17,5,36,24,81,84.0,93.0,73.0
UBCO,2022,W,COSC,123,,101,Computer Creativity,Firas Moosvi,180,80.4,,100.0,3.0,20,4,1,5,3,10,8,6,15,16,92,90.0,95.0,73.0
UBCO,2022,W,COSC,301,,101,Introduction to Data Analytics,Firas Moosvi,144,77.0,,99.0,17.0,17,12,1,4,4,4,6,2,23,18,53,84.0,90.0,64.8
UBCO,2022,W,DATA,301,,101,Introduction to Data Analytics,Firas Moosvi,167,83.5,,100.0,23.0,9,3,0,1,1,4,11,10,26,24,78,88.0,92.0,81.0
UBCO,2022,W,PHYS,111,,001,Introductory Physics for the Physical Sciences I,Firas Moosvi,286,78.8,,98.0,0.0,25,7,1,6,6,15,17,18,61,56,74,83.0,90.0,74.0
UBCO,2023,S,DATA,599,,101,Capstone,Firas Moosvi;Irene Vrbik,31,87.33,,95.0,74.0,0,0,0,0,0,0,1,3,4,11,11,88.0,91.0,83.75
UBCV,2021,W,MEDI,504,A,001,Emerging Topics in Experimental Medicine,Mohammad Ehsanul Karim;Firas Moosvi;Raymond Tak-Yan Ng;Joel Ostblom;Anita Palepu;Tricia Tang;Tiffany Timbers,7,96.3,,99.0,92.0,0,0,0,0,0,0,0,0,0,0,7,97.0,97.5,95.5
UBCV,2022,W,MEDI,504,A,001,Emerging Topics in Experimental Medicine,Gabriela Cohen Freue;Mohammad Ehsanul Karim;Firas Moosvi;Raymond Tak-Yan Ng;Joel Ostblom;Anita Palepu;Tiffany Timbers,10,96.0,,100.0,89.0,0,0,0,0,0,0,0,0,0,1,9,97.5,98.0,94.0
UBCV,2023,W,CPSC,203,,201,"Programming, Problem Solving, and Algorithms",Firas Moosvi,118,88.9,,99.0,18.0,3,0,0,1,0,5,4,1,8,16,79,93.0,96.0,87.0
UBCV,2023,W,CPSC,210,,202,Software Construction,Firas Moosvi,179,78.2,,100.0,5.0,16,1,5,3,9,6,16,16,23,19,51,81.0,92.0,72.0
