Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,HKIN,215,,0A1,PERF ANYL STS&A,"Mawani, Al;Schick, Richard",17,79.59,7.59,93,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,5,4,1
UBC,2005,W,HKIN,365,,001,FNDTNS COACHING,"Mawani, Al",116,82.13,9.94,94,16,114,2,0,0,0,0,1,1,0,0,2,0,0,1,1,1,4,16,41,43,7
UBC,2005,W,HKIN,365,,901,FNDTNS COACHING,"Mawani, Al",46,89.7,5.94,98,69,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,10,30
UBC,2006,W,HKIN,215,A,0A1,PERF ANYL STS&A,"Mawani, Al;Schick, Richard",39,78.62,7.45,91,57,39,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,7,12,5,3
UBC,2006,W,HKIN,365,,001,FNDTNS COACHING,"Mawani, Al",69,86.83,5.04,96,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,10,33,21
UBC,2006,W,HKIN,365,,901,FNDTNS COACHING,"Mawani, Al",50,86.32,6.67,97,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,19,17
UBC,2007,W,HKIN,215,A,0A1,PERF ANYL STS&A,"Mawani, Al;Schick, Richard",28,74.07,7.6,86,59,28,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,4,6,3,4,0
UBC,2009,W,HKIN,215,A,0A1,PERF ANYL STS&A,"Mawani, Al;Schick, Richard",24,72.96,16.31,85,0,23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,8,5,1,0
UBC,2010,W,HKIN,215,A,0A1,PERF ANYL STS&A,"Mawani, Al;Schick, Richard",28,78.11,7.4,91,62,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,4,10,4,1
UBC,2011,W,HKIN,215,A,0A1,PERF ANYL STS&A,"Mawani, Al;Schick, Richard",25,78.04,9.78,93,46,24,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,6,7,5,1
UBCV,2014,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Richard Schick,31,79.96774194,7.245614172,90.0,61.0,,,,,,,,,,,0,0,0,,,,,,12,6,
UBCV,2015,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Matthew Lebourdais,30,79.7,7.110701018,92.0,63.0,,,,,,,,,,,0,0,0,,,,,,12,,
UBCV,2016,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Matthew Lebourdais,29,81.51724138,5.667077161,91.0,71.0,,,,,,,,,,,0,0,0,0,0,1,5,4,13,2,4
UBCV,2017,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Marcelo Paz,27,77.518518519,7.454324353,93.0,64.0,,,,,,,,,,,0,0,0,0,4,2,3,6,8,2,2
UBCV,2018,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Ian Andrew Perry;Ian Perry,32,79.40625,6.282897292,86.0,64.0,,,,,,,,,,,0,0,0,0,3,1,2,9,9,8,0
UBCV,2019,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Ian Perry;Laura Hurd,20,81.35,5.851450562,92.0,71.0,,,,,,,,,,,0,0,0,0,0,1,1,6,6,4,2
