Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,EDCP,304,,001,TEXTILES: ART ED,"Miller, Lorrie",22,86.81,11.3,99,61,21,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,3,12,,,
UBCV,2018,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller;Nane Jordan,21,86.80952381,11.303181179,99.0,61.0,,,,,,,,,,,0,0,0,2,0,1,1,1,1,3,12,,,
UBCV,2019,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,20,88.25,9.048844067,99.0,60.0,,,,,,,,,,,0,0,0,1,0,1,0,0,0,6,12,,,
UBCV,2020,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,19,84.157894737,21.901961246,100.0,0.0,,,,,,,,,,,1,0,0,0,0,0,1,2,3,1,11,,,
UBCV,2021,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,21,94.19047619,4.032605208,100.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,19,,,
UBCV,2021,W,EDCP,304,,002,Textile Design and Pedagogical Approaches: Art Education,Joanne Ursino;Lorrie Miller,18,85.555555556,21.489319433,99.0,26.0,,,,,,,,,,,2,0,1,0,0,0,0,0,0,2,13,,,
UBCV,2021,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,21,94.2,,100.0,84.0,,,,,,,,,,,,,,,,,,,,,19,95.0,98.0,92.0
UBCV,2021,W,EDCP,304,,002,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,18,87.9,,99.0,26.0,,,,,,,,,,,,,,,,,,,,,13,95.5,97.0,89.3
UBCV,2022,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,24,92.9,,100.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,2,20,93.5,97.3,90.0
UBCV,2022,W,EDCP,304,,002,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,25,91.2,,100.0,60.0,,,,,,,,,,,0,0,0,1,0,0,1,1,1,1,20,94.0,96.0,90.0
UBCV,2022,W,EDCP,404,,001,Visual Arts for Classroom Practice: Textile Design,Lorrie Miller,27,89.9,,100.0,50.0,,,,,,,,,,,0,1,0,0,0,1,0,0,0,4,21,92.0,94.0,90.5
UBCV,2023,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,26,93.08,,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,22,94.0,95.75,92.0
UBCV,2023,W,EDCP,304,,002,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,25,91.25,,99.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,6,16,91.5,94.25,87.75
UBCV,2023,W,EDCP,404,,001,Visual Arts for Classroom Practice: Textile Design,Lorrie Miller,30,89.57,,100.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,0,5,4,19,91.0,93.0,86.25
