Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,THTR,271,,001,Beginning B.F.A. Acting I,Leora Morris;Tom Scholte,11,79.272727273,4.880387466,85.0,69.0,0,0,0,0,0,1,0,5,3,2,0,,,
UBCV,2020,W,THTR,272,,001,Beginning B.F.A. Acting II,Leora Morris;Tom Scholte,11,80.090909091,4.763497569,87.0,74.0,0,0,0,0,0,0,3,3,2,3,0,,,
UBCV,2021,S,THTR,391,C,921,Rehearsal and Performance,Leora Morris;Stephen Heatley,12,87.166666667,4.932882862,93.0,80.0,0,0,0,0,0,0,0,0,3,5,4,,,
UBCV,2021,W,THTR,448,B,002,Directed Studies in Theatre Theory and Practice,Bradley Powers;Jacqueline Firkins;Leora Morris;Olivia Michiko Gagnon;Patrick Pennefather;Patrick Rizzotti;Robert Gardiner,11,92.727272727,2.611164839,98.0,90.0,0,0,0,0,0,0,0,0,0,0,11,,,
UBCV,2021,S,THTR,391,C,921,Rehearsal and Performance,Leora Morris,12,87.2,,93.0,80.0,,,,,,,,,,,,86.0,93.0,84.3
UBCV,2021,W,THTR,448,B,002,Directed Studies in Theatre Theory and Practice,Jacqueline Firkins;Olivia Michiko Gagnon;Robert Gardiner;Leora Morris;Patrick Pennefather;Bradley Powers;Patrick Rizzotti,11,92.8,,98.0,90.0,0,0,0,0,0,0,0,0,0,0,11,93.0,94.5,90.0
UBCV,2022,W,THTR,271,,001,Beginning B.F.A. Acting I,Leora Morris,15,77.9,,86.0,64.0,0,0,0,0,1,1,3,4,4,2,0,79.0,81.0,74.5
UBCV,2022,W,THTR,391,B,001,Rehearsal and Performance,Lois Anderson;Sheila Langston;Leora Morris,10,85.3,,91.0,77.0,0,0,0,0,0,0,0,2,0,7,1,86.0,87.0,86.0
UBCV,2022,W,THTR,448,A,001,Directed Studies in Theatre Theory and Practice,Jacqueline Firkins;Olivia Michiko Gagnon;Robert Gardiner;Leora Morris;Patrick Pennefather;Bradley Powers;Patrick Rizzotti,6,92.7,,95.0,86.0,0,0,0,0,0,0,0,0,0,1,5,94.0,95.0,92.3
UBCV,2022,W,THTR,448,B,002,Directed Studies in Theatre Theory and Practice,Jacqueline Firkins;Olivia Michiko Gagnon;Leora Morris;Patrick Pennefather;Bradley Powers;Patrick Rizzotti,9,91.6,,96.0,85.0,0,0,0,0,0,0,0,0,0,1,8,90.0,95.0,90.0
UBCV,2022,W,THTR,491,B,001,Advanced Rehearsal and Performance,Lois Anderson;Sheila Langston;Leora Morris,10,86.3,,90.0,82.0,0,0,0,0,0,0,0,0,2,7,1,86.5,88.0,85.0
UBCV,2023,S,THTR,440,A,001,Topics in Theatre,Leora Morris,13,83.38,,87.0,74.0,0,0,0,0,0,0,1,1,5,6,0,84.0,86.0,82.0
UBCV,2023,W,THTR,271,,001,Beginning B.F.A. Acting I,Leora Morris,11,70.6,,86.0,51.0,0,2,1,0,1,1,0,3,2,1,0,78.0,79.5,61.0
UBCV,2023,W,THTR,317,,001,Introduction to Directing,Leora Morris,25,77.5,,91.0,58.0,0,0,2,2,2,1,1,2,6,2,5,81.0,85.0,68.0
