Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,LLED,200,,V92,INTRO ACAD WRIT,"Martin, Jodie",16,65.2,13.47,85,29,13,2,1,0,0,0,0,1,0,1,2,0,2,2,0,4,4,0,0,1,0,,,
UBC,2018,W,LLED,201,,V98,CRIT READ&WRIT,"Martin, Jodie",11,72.45,10.88,87,56,11,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,3,2,1,0,,,
UBC,2018,W,VANT,140,D,V03,CONTENT LANG TUT,"Martin, Jodie",15,74,8.82,85,56,15,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,4,4,1,0,,,
UBC,2018,W,VANT,140,D,V13,CONTENT LANG TUT,"Martin, Jodie",4,74,9.09,86,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,,,
UBCV,2018,W,LLED,200,,V92,Introduction to Writing in Academic and Professional Registers,Jodie Martin;Natalia Balyasnikova;Sandra Zappa,15,65.2,13.470602914,85.0,29.0,,,,,,,,,,,2,0,2,2,0,4,4,0,0,1,0,,,
UBCV,2018,W,LLED,201,,V91,Critical Reading and Writing in Academic and Professional Registers,Jodie Martin;Kelly Shoecraft;Sandra Zappa,15,61.133333333,21.784223212,87.0,2.0,,,,,,,,,,,3,1,1,2,0,3,1,2,1,1,0,,,
UBCV,2018,W,LLED,201,,V98,Critical Reading and Writing in Academic and Professional Registers,Jodie Martin;Sandra Zappa,11,72.454545455,10.875326536,87.0,56.0,,,,,,,,,,,0,0,3,0,1,0,1,3,2,1,0,,,
UBCV,2018,W,VANT,140,D,V03,Content and Language Enrichment Tutorials,Brett Gilley;Brett Todd;Jodie Martin;Julie Mcnutt;Katherine Lyon;Lev Lewis;Miguel Angel Garcia Chavez;Nicole Arsenault;Sandra Zappa;Won Kim,15,74.0,8.81557064,85.0,56.0,,,,,,,,,,,0,0,1,1,2,1,1,4,4,1,0,,,
UBCV,2018,W,VANT,140,D,V15,Content and Language Enrichment Tutorials,Jodie Martin;Sandra Zappa,11,75.272727273,6.198240219,85.0,67.0,,,,,,,,,,,0,0,0,0,2,2,1,2,3,1,0,,,
UBCV,2018,W,VANT,140,D,V25,Content and Language Enrichment Tutorials,Jodie Martin;Sandra Zappa,7,72.142857143,8.474050024,85.0,60.0,,,,,,,,,,,0,0,0,1,2,0,2,0,1,1,0,,,
