Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,VISA,180,,002,Foundation Studio: Approaches to Media,Aileen Bahmanipour;Carlos Antonio Colin Moreno;Carlos Colin Moreno;Madiha Pandhiani;Richard Prince,96,72.71875,13.655693337,94.0,6.0,4,0,1,8,12,10,21,10,14,10,6,,,
UBCV,2019,W,VISA,183,,001,Foundation Studio: Ideas as Practice I,Carlos Antonio Colin Moreno;Carlos Colin Moreno;Matthew Ballantyne;Phillip Mccrum,67,76.71641791,7.840852555,90.0,38.0,1,0,0,0,5,4,11,24,15,3,4,,,
UBCV,2020,W,VISA,183,,001,Foundation Studio: Ideas as Practice I,Carlos Antonio Colin Moreno;Carlos Colin Moreno;Gareth James;Matthew Ballantyne;Phillip Mccrum,68,76.338235294,12.333197881,90.0,0.0,2,0,1,2,1,4,17,10,15,15,1,,,
UBCV,2021,W,VISA,183,,001,Foundation Studio: Ideas as Practice I,Carlos Colin Moreno;Gareth James;Lisa Radon,72,75.347222222,15.092353929,90.0,0.0,4,0,0,1,1,3,14,22,14,9,4,,,
UBCV,2021,W,VISA,380,,001,Studio Theory,Alexandra Elcock;Carlos Colin Moreno;Damla Baluta;Saromi Kim,46,83.065217391,5.626928011,93.0,69.0,0,0,0,0,0,2,3,3,18,15,5,,,
UBCV,2021,W,VISA,481,,001,Advanced Seminar II,Carlos Colin Moreno;Manuel Pina,30,77.333333333,14.186767349,95.0,11.0,1,0,0,0,1,2,5,9,7,3,2,,,
UBCV,2021,W,VISA,481,,001,Advanced Seminar II,Carlos Colin Moreno,30,79.8,,95.0,67.0,,,,,,,,9,7,,,78.5,84.0,75.3
UBCV,2022,W,VISA,260,,001,Sculpture,Carlos Colin Moreno,20,83.9,,93.0,77.0,0,0,0,0,0,0,0,6,4,8,2,84.5,86.5,79.0
UBCV,2022,W,VISA,481,,001,Advanced Seminar II,Carlos Colin Moreno,19,84.3,,92.0,59.0,0,0,1,0,0,0,1,1,4,6,6,86.0,90.5,82.0
UBCV,2023,W,VISA,260,,001,Sculpture,Carlos Colin Moreno,19,86.58,,91.0,80.0,0,0,0,0,0,0,0,0,4,13,2,87.0,87.5,86.5
