Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,KIN,275,,L1A,Exercise Physiology I,Yannick Molgat-Seon,26,81.61538462,4.915908242,91.0,73.0,0,0,0,0,0,0,,7,8,5,
UBCV,2014,W,KIN,275,,L1B,Exercise Physiology I,Yannick Molgat-Seon,26,81.07692308,9.545357309,93.0,55.0,0,0,,,,,,,6,9,
UBCV,2014,W,KIN,275,,L1C,Exercise Physiology I,Yannick Molgat-Seon,9,82.88888889,9.623466689,96.0,70.0,0,0,0,0,0,,,,,,
UBCV,2014,W,KIN,275,,L1D,Exercise Physiology I,Yannick Molgat-Seon,25,72.64,8.999444427,87.0,55.0,0,0,,,,,6,,,,0
UBCV,2014,W,KIN,275,,L1E,Exercise Physiology I,Yannick Molgat-Seon,25,82.92,9.205614229,98.0,63.0,0,0,0,,,,,,,5,8
UBCV,2015,W,KIN,275,,L2A,Exercise Physiology I,Yannick Molgat-Seon,30,80.066666667,8.012633703,93.0,56.0,0,0,,,,,,5,10,,
UBCV,2015,W,KIN,275,,L2B,Exercise Physiology I,Yannick Molgat-Seon,29,76.206896552,8.436228466,94.0,61.0,0,0,0,,,,,6,8,,
UBCV,2015,W,KIN,275,,L2C,Exercise Physiology I,Yannick Molgat-Seon,29,72.206896552,7.839366366,83.0,52.0,0,,,,,,7,7,,0,0
UBCV,2016,S,KIN,275,,921,Exercise Physiology I,Yannick Molgat-Seon,42,73.78571429,10.51951894,89.0,51.0,0,1,5,1,6,2,8,2,10,7,0
UBCV,2016,W,KIN,275,,L2A,Exercise Physiology I,Yannick Molgat-Seon,27,79.48148148,10.11993604,94.0,56.0,0,0,1,2,1,2,3,1,7,8,2
UBCV,2016,W,KIN,275,,L2B,Exercise Physiology I,Yannick Molgat-Seon,25,74.44,10.15332458,91.0,51.0,0,1,1,1,4,3,4,1,6,3,1
UBCV,2016,W,KIN,275,,L2C,Exercise Physiology I,Yannick Molgat-Seon,25,74.36,10.84312378,87.0,52.0,0,2,1,2,0,2,7,1,5,5,0
UBCV,2017,S,KIN,275,,921,Exercise Physiology I,Yannick Molgat-Seon,34,83.264705882,8.069053579,93.0,60.0,0,0,0,2,1,0,0,4,7,13,7
