Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,FRST,560,,201,Forest Business Enterprise,Kenneth MacDicken,15,83.0,94.0,71.0,0,0,0,0,0,1,0,3,7,1,3,82.0,86.5,79.5
