Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,ASTU,150,,06D,ARTS STUDIES WRT,"Mathes, Carmen",29,69.41,9.98,87,50,29,0,0,0,0,0,0,0,0,0,0,2,2,4,4,6,4,1,2,4,0
UBC,2013,W,ASTU,150,,07A,ARTS STUDIES WRT,"Mathes, Carmen",30,68.97,13.41,88,13,28,2,0,0,0,0,1,0,0,1,2,0,0,2,7,6,6,3,2,2,0
UBC,2013,W,ASTU,150,,10M,ARTS STUDIES WRT,"Mathes, Carmen",26,71.8,13.54,88,20,24,1,1,0,0,0,0,1,0,0,1,1,1,0,2,4,7,2,4,3,0
UBC,2013,W,ASTU,150,,12P,ARTS STUDIES WRT,"Mathes, Carmen",29,65.67,18.36,87,4,25,2,2,0,0,1,1,0,0,0,2,0,4,3,5,2,3,2,4,2,0
UBC,2014,S,ASTU,150,,921,ARTS STUDIES WRT,"Mathes, Carmen",22,71.52,10.04,88,44,20,1,0,0,1,0,0,0,0,1,1,0,1,2,0,6,6,0,2,3,0
UBC,2014,W,WRDS,150,,01M,RSRCH&WRIT HUMAN,"Mathes, Carmen",23,64.68,22.64,85,0,20,2,1,0,0,2,0,0,0,0,2,0,2,3,2,2,4,1,5,1,0
UBC,2014,W,WRDS,150,,03N,RSRCH&WRIT HUMAN,"Mathes, Carmen",29,73.34,5.66,85,60,29,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,9,3,5,1,0
UBC,2014,W,WRDS,150,,04B,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,74.37,6.39,88,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,4,5,2,0
UBC,2014,W,WRDS,150,,05N,RSRCH&WRIT HUMAN,"Mathes, Carmen",26,73.56,4.89,81,64,25,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,5,9,3,0,0
UBC,2014,W,WRDS,150,,06B,RSRCH&WRIT HUMAN,"Mathes, Carmen",27,70.64,18.07,91,0,23,2,2,0,0,1,0,0,0,1,2,0,2,1,0,2,8,5,1,2,2
UBC,2015,W,WRDS,150,,11A,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,69.23,14.5,88,7,29,1,0,0,0,1,0,0,0,0,1,0,2,4,4,6,2,3,6,2,0
UBC,2015,W,WRDS,150,,11N,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,66.67,19.1,85,0,27,3,0,0,0,1,1,1,0,0,3,1,0,4,2,2,8,5,3,2,0
UBC,2015,W,WRDS,150,,12B,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,71.62,8.7,85,48,28,1,1,0,0,0,0,0,0,1,1,0,0,4,3,6,6,3,3,3,0
UBC,2015,W,WRDS,150,,12M,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,69.54,12.76,88,14,27,1,2,0,0,0,1,0,0,0,1,0,1,2,4,3,7,8,1,1,0
UBC,2015,W,WRDS,150,,14B,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,71.55,8.19,90,43,28,1,1,0,0,0,0,0,0,1,1,0,0,0,6,7,8,3,3,0,1
UBC,2015,W,WRDS,150,,15M,RSRCH&WRIT HUMAN,"Mathes, Carmen",31,69.93,16.66,88,13,27,2,2,0,0,0,2,0,0,0,2,0,0,1,4,5,4,8,3,2,0
UBC,2016,S,WRDS,150,,M03,RSRCH&WRIT HUMAN,"Mathes, Carmen",27,70.11,14.16,88,11,26,1,0,0,0,0,1,0,0,0,1,0,1,3,4,3,4,8,1,2,0
UBC,2016,W,ASTU,100,A,I04,CAP SEMINAR,"Mathes, Carmen",24,74.22,7.86,90,57,23,0,1,0,0,0,0,0,0,0,0,0,1,2,0,3,6,4,5,1,1
UBC,2016,W,ASTU,100,B,P02,CAP SEMINAR,"Mathes, Carmen",25,74.17,8.82,85,46,22,1,2,0,0,0,0,0,0,1,1,0,1,1,0,2,4,6,7,1,0
UBC,2016,W,ASTU,100,B,P03,CAP SEMINAR,"Mathes, Carmen",19,72.42,9.32,85,49,18,1,0,0,0,0,0,0,0,1,1,0,2,0,0,3,5,4,3,1,0
UBC,2016,W,ENGL,359,B,003,ROMANTICISM,"Mathes, Carmen",42,72.4,9.13,91,58,42,0,0,0,0,0,0,0,0,0,0,0,2,6,7,2,9,6,5,3,2
UBC,2016,W,WRDS,150,,02N,RSRCH&WRIT HUMAN,"Mathes, Carmen",30,70.31,13.48,85,8,28,1,1,0,0,1,0,0,0,0,1,0,0,2,4,5,7,5,4,1,0
UBC,2016,W,WRDS,150,,03M,RSRCH&WRIT HUMAN,"Mathes, Carmen",31,73.24,10.56,86,28,28,1,2,0,0,0,0,1,0,0,1,0,0,1,2,4,6,9,3,3,0
UBC,2016,W,WRDS,150,,11B,RSRCH&WRIT HUMAN,"Mathes, Carmen",29,71.38,7.37,83,52,29,0,0,0,0,0,0,0,0,0,0,1,1,3,1,8,7,3,5,0,0
UBCV,2014,S,ASTU,150,,921,Arts Studies in Writing,Carmen Mathes,22,65.86363636,18.73193213,88.0,10.0,,,,,,,,,,,,,,,,6,6,,,,0
UBCV,2014,W,WRDS,150,,01M,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,22,64.68181818,22.63874968,85.0,0.0,,,,,,,,,,,,,,,,,,,5,,0
UBCV,2014,W,WRDS,150,,03N,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,29,73.34482759,5.664903618,85.0,60.0,,,,,,,,,,,0,0,0,,,8,9,,5,,0
UBCV,2014,W,WRDS,150,,04B,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,30,74.36666667,6.392254652,88.0,64.0,,,,,,,,,,,0,0,0,0,5,5,9,,5,,0
UBCV,2014,W,WRDS,150,,05N,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,25,73.56,4.891148468,81.0,64.0,,,,,,,,,,,0,0,0,0,,,5,9,,0,0
UBCV,2014,W,WRDS,150,,06B,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,25,70.64,18.07134011,91.0,0.0,,,,,,,,,,,,,,,,,8,5,,,
UBCV,2015,W,WRDS,150,,11A,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,30,69.233333333,14.50489414,88.0,7.0,,,,,,,,,,,,,,,,6,,,6,,0
UBCV,2015,W,WRDS,150,,11N,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,30,66.666666667,19.10286733,85.0,0.0,,,,,,,,,,,,,,,,,8,5,,,0
UBCV,2015,W,WRDS,150,,12B,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,29,71.620689655,8.69898924,85.0,48.0,,,,,,,,,,,,,,,,6,6,,,,0
UBCV,2015,W,WRDS,150,,12M,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,28,69.535714286,12.758387634,88.0,14.0,,,,,,,,,,,,,,,,,7,8,,,0
UBCV,2015,W,WRDS,150,,14B,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,29,71.551724138,8.192270778,90.0,43.0,,,,,,,,,,,,,,,6,7,8,,,,
UBCV,2015,W,WRDS,150,,15M,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,29,69.931034483,16.658183391,88.0,13.0,,,,,,,,,,,,,,,,5,,8,,,0
UBCV,2016,S,WRDS,150,,M03,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,27,70.11111111,14.16478117,88.0,11.0,,,,,,,,,,,1,0,1,3,4,3,4,8,1,2,0
UBCV,2016,W,ASTU,100,A,I04,1st Year CAP Seminar,Carmen Mathes,23,74.2173913,7.86220257,90.0,57.0,,,,,,,,,,,0,0,1,2,0,3,6,4,5,1,1
UBCV,2016,W,ASTU,100,B,P02,1st Year CAP Seminar,Carmen Mathes,23,74.17391304,8.819669,85.0,46.0,,,,,,,,,,,1,0,1,1,0,2,4,6,7,1,0
