Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,BIOL,464,,201,ANIMAL DVL GNTCS,"Mizumoto, Kota",11,92.36,5.12,100,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
UBC,2016,W,BIOL,234,,101,FUND GENETICS,"Berezowsky, Craig M S;Mizumoto, Kota",193,69.54,14.42,98,30,168,17,6,0,2,0,0,0,8,9,17,11,11,17,12,24,22,15,34,10,12
UBC,2016,W,BIOL,234,,102,FUND GENETICS,"Berezowsky, Craig M S;Mizumoto, Kota",161,74.72,13.3,95,29,150,5,5,0,1,0,0,1,1,3,5,7,9,9,15,12,18,10,27,19,24
UBC,2016,W,BIOL,464,,201,ANIMAL DVL GNTCS,"Mizumoto, Kota",18,91.29,7.39,100,72,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,11
UBC,2017,W,BIOL,234,,201,FUND GENETICS,"Berezowsky, Craig M S;Klenz, Jennifer;Mizumoto, Kota",209,73.55,11.59,93,30,198,6,4,0,1,0,0,0,2,4,6,9,11,12,14,17,32,37,34,22,10
UBC,2017,W,BIOL,234,,202,FUND GENETICS,"Berezowsky, Craig M S;Klenz, Jennifer;Mizumoto, Kota",167,71.01,12.54,98,40,149,7,9,0,2,0,0,0,0,7,7,12,11,11,14,16,21,18,26,14,6
UBC,2017,W,BIOL,464,,201,ANIMAL DVL GNTCS,"Mizumoto, Kota",21,90.1,4.17,99,79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,13
UBC,2018,W,BIOL,234,,201,FUND GENETICS,"Berezowsky, Craig M S;Klenz, Jennifer;Mizumoto, Kota",186,71.61,16.82,98,28,160,15,5,0,6,0,0,1,5,9,15,13,17,10,18,7,14,10,27,17,27
UBC,2018,W,BIOL,234,,202,FUND GENETICS,"Berezowsky, Craig M S;Klenz, Jennifer;Mizumoto, Kota",139,70.35,15.39,98,33,120,10,3,0,6,0,0,0,5,5,10,13,9,12,13,10,8,9,19,13,14
UBC,2018,W,BIOL,464,,201,ANIMAL DVL GNTCS,"Mizumoto, Kota",25,94.96,2.49,98,88,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24
