Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,NRSG,229,,002,Mental Health,Dennis Jasper;Katie Del Buono;Lauren Airth;Patricia Hart;Tammy Mellas,55,93.181818182,2.822468772,99.0,86.0,0,0,0,0,0,0,0,0,0,6,49
