Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ECON,102,,005,Principles of Macroeconomics,Patrick Musgrave;Qianwen Zhao;Wai-Ching Alfred Kong,233,65.965665236,15.890482583,97.0,0.0,26,21,24,28,17,24,25,19,27,13,9
UBCV,2017,W,ECON,370,,001,Benefit-Cost Analysis and the Economics of Project Evaluation,Clive Chapple;Patrick Musgrave,109,69.027522936,12.113245517,98.0,41.0,5,6,16,10,12,15,12,13,10,5,5
UBCV,2018,S,ECON,355,,921,Introduction to International Trade,Michael Vaney;Patrick Musgrave,82,70.780487805,14.074777713,98.0,28.0,4,5,6,9,7,12,6,10,9,6,8
