Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,LAW,231,,003,Property Law,Karin Mickelson,42,74.92857143,3.47389468,82.0,66.0,0,0,0,0,,7,13,17,,0,0,,,
UBCV,2014,W,LAW,316,,001,International Law,Karin Mickelson,27,73.0,14.8919183,82.0,0.0,,,,,,,9,13,,0,0,,,
UBCV,2014,W,LAW,323,,001,International Environmental Law,Karin Mickelson,8,79.0,1.772810521,81.0,76.0,0,0,0,0,0,0,0,3,5,0,0,,,
UBCV,2015,W,LAW,201,,003,Canadian Constitutional Law,Elizabeth Edinger;Karin Mickelson;Michael Jackson,44,75.045454545,5.826780776,87.0,57.0,0,0,,,,4,14,13,7,,0,,,
UBCV,2015,W,LAW,316,,001,International Law,Karin Mickelson,31,75.129032258,3.063134946,81.0,67.0,0,0,0,0,,,13,11,,0,0,,,
UBCV,2015,W,LAW,323,D,001,International Environmental Law,Karin Mickelson,14,78.428571429,4.309458037,84.0,70.0,0,0,0,0,0,,,,8,0,0,,,
UBCV,2015,W,LAW,391,D,001,Topics in Environmental Law,Karin Mickelson,13,78.846153846,2.640901167,81.0,72.0,0,0,0,0,0,0,,,8,0,0,,,
UBCV,2016,W,LAW,231,,001,Property Law,Karin Mickelson,43,73.48837209,10.78219894,81.0,8.0,1,0,0,0,2,3,15,18,4,0,0,,,
UBCV,2016,W,LAW,316,,001,International Law,Karin Mickelson,20,76.25,3.242400021,82.0,71.0,0,0,0,0,0,1,8,7,4,0,0,,,
UBCV,2016,W,LAW,323,D,001,International Environmental Law,Karin Mickelson,12,79.33333333,2.570225789,85.0,77.0,0,0,0,0,0,0,0,7,4,1,0,,,
UBCV,2018,W,LAW,316,,001,International Law,Karin Mickelson,9,75.222222222,3.308238874,80.0,70.0,0,0,0,0,0,2,2,4,1,0,0,,,
UBCV,2019,W,LAW,201,,003,Canadian Constitutional Law,Asha Kaushal;Darlene Johnston;Debra Parkes;Hoi Kong;Karin Mickelson,47,73.765957447,4.65418356,82.0,62.0,0,0,0,1,3,12,14,11,6,0,0,,,
UBCV,2019,W,LAW,323,D,001,International Environmental Law,Karin Mickelson,13,78.846153846,3.693375914,83.0,69.0,0,0,0,0,0,1,1,3,8,0,0,,,
UBCV,2019,W,LAW,610,C,001,Doctoral Seminar I: Issues in Legal Theory,Galit Sarfaty;Karin Mickelson,8,80.625,4.24053568,88.0,73.0,0,0,0,0,0,0,1,1,5,1,0,,,
UBCV,2019,W,LAW,611,C,001,Doctoral Seminar II: Comparative and Interdisciplinary Perspectives on Legal Theory,Janis Sarra;Karin Mickelson,8,84.375,2.065879266,87.0,80.0,0,0,0,0,0,0,0,0,4,4,0,,,
UBCV,2021,W,LAW,231,,001,Property Law,Dennis Pavlich;Karin Mickelson,41,75.219512195,2.841761735,81.0,70.0,0,0,0,0,0,4,17,14,6,0,0,,,
UBCV,2022,W,LAW,231,,004,Property Law,Karin Mickelson,51,73.9,,82.0,50.0,0,1,0,0,3,4,26,13,4,0,0,74.0,76.5,73.0
UBCV,2022,W,LAW,291,,003,Aboriginal and Treaty Rights,Karin Mickelson,51,73.2,,82.0,57.0,0,0,1,0,2,11,23,10,4,0,0,73.0,76.0,71.0
UBCV,2022,W,LAW,323,,001,International Environmental Law,Karin Mickelson,12,78.0,,82.0,74.0,0,0,0,0,0,0,3,4,5,0,0,78.0,80.0,76.5
UBCV,2023,W,LAW,231,,004,Property Law,Karin Mickelson,42,74.29,,81.0,63.0,0,0,0,1,2,3,15,14,3,0,0,75.0,77.0,72.0
UBCV,2023,W,LAW,316,,001,International Law,Karin Mickelson,17,77.0,,82.0,69.0,0,0,0,0,0,1,3,8,5,0,0,77.0,80.0,76.0
