Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,ARTH,395,,001,Renaissance Europe in a Global Context,Antonella de Michelis,30,72.0,87.0,0.0,2,0,1,1,1,2,6,5,10,2,0,78.0,81.0,72.0
UBCO,2022,W,ARTH,396,,001,Seventeenth-Century European Art in a Global Context,Antonella de Michelis,41,71.4,87.0,17.0,4,0,0,0,2,7,12,4,9,3,0,75.0,80.0,70.0
UBCO,2023,W,ARTH,395,,001,Renaissance Europe in a Global Context,Antonella de Michelis,19,73.9,86.0,34.0,1,0,0,1,1,2,2,5,3,2,0,77.0,82.0,71.0
UBCO,2023,W,ARTH,396,,001,Seventeenth-Century European Art in a Global Context,Antonella de Michelis,38,73.9,86.0,7.0,2,0,0,0,1,4,6,9,10,4,0,77.5,81.3,74.0
