Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,ASTU,100,,L01,CAP SEMINAR,"Mania, Kirby",21,77.62,6.95,91,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,6,4,2,2,,,
UBC,2018,W,WRDS,150,,13A,RSRCH&WRIT HUMAN,"Mania, Kirby",29,75.52,7.92,86,57,29,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,5,5,6,5,0,,,
UBC,2018,W,WRDS,150,,16A,RSRCH&WRIT HUMAN,"Mania, Kirby",30,71.73,19.06,96,0,28,2,0,0,0,1,0,0,0,1,2,1,2,4,2,1,0,4,8,3,3,,,
UBC,2018,W,WRDS,150,,V03,RSRCH&WRIT HUMAN,"Mania, Kirby",25,71.04,8.97,85,50,25,0,0,0,0,0,0,0,0,0,0,2,0,3,3,4,4,5,2,2,0,,,
UBC,2018,W,WRDS,150,,V09,RSRCH&WRIT HUMAN,"Mania, Kirby",24,66.04,12.21,85,37,21,3,0,0,0,0,0,0,1,2,3,2,2,1,2,5,3,4,1,1,0,,,
UBCV,2018,W,ASTU,100,,L01,1st Year CAP Seminar,Janet Giltrow;Kirby Mania,21,77.619047619,6.946050608,91.0,65.0,,,,,,,,,,,0,0,0,0,1,5,1,6,4,2,2,,,
UBCV,2018,W,WRDS,150,,13A,Research and Writing in the Humanities and Social Sciences,Kirby Mania,29,75.517241379,7.917524368,86.0,57.0,,,,,,,,,,,0,0,2,0,1,5,5,5,6,5,0,,,
UBCV,2018,W,WRDS,150,,16A,Research and Writing in the Humanities and Social Sciences,Kirby Mania,30,71.733333333,19.062390003,96.0,0.0,,,,,,,,,,,2,1,2,4,2,1,0,4,8,3,3,,,
UBCV,2018,W,WRDS,150,,V03,Research and Writing in the Humanities and Social Sciences,Kirby Mania,25,71.04,8.965117586,85.0,50.0,,,,,,,,,,,0,2,0,3,3,4,4,5,2,2,0,,,
UBCV,2018,W,WRDS,150,,V09,Research and Writing in the Humanities and Social Sciences,Kirby Mania,24,66.041666667,12.20648141,85.0,37.0,,,,,,,,,,,3,2,2,1,2,5,3,4,1,1,0,,,
