Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,MATH,100,,106,DF CALC AP PH SC,"MacLean, Mark Thomson",171,59.74,15.87,95,6,135,30,6,0,0,1,3,2,9,15,30,23,24,22,8,20,12,7,9,6,4,,,
UBC,2006,W,MATH,101,,205,INT CALC AP PH S,"MacLean, Mark Thomson",110,64.18,17.28,98,15,96,13,1,0,0,0,1,2,8,2,13,19,11,11,4,10,10,5,14,3,9,,,
UBC,2007,W,MATH,104,,102,DFF CALC AP C&SS,"MacLean, Mark Thomson",208,75.66,16.84,99,25,192,13,2,0,1,0,0,2,8,3,13,14,9,10,8,14,16,10,36,30,45,,,
UBC,2009,W,MATH,104,,104,DFF CALC AP C&SS,"MacLean, Mark Thomson",205,71.03,17.78,98,11,176,23,5,0,1,0,4,2,7,10,23,13,6,10,16,15,24,11,33,20,28,,,
UBC,2009,W,MATH,105,,208,INT CALC AP C&SS,"MacLean, Mark Thomson",119,70,15.8,96,15,107,6,5,0,1,0,1,0,3,2,6,16,8,5,13,8,8,11,11,18,9,,,
UBC,2009,W,MATH,335,,201,INTRO TO MATH,"MacLean, Mark Thomson",58,85.67,9.39,97,55,58,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,2,8,12,28,,,
UBC,2010,W,MATH,104,,102,DFF CALC AP C&SS,"MacLean, Mark Thomson",117,72.54,12.24,99,30,111,3,3,0,0,0,0,0,1,2,3,3,14,5,10,15,18,10,17,8,11,,,
UBC,2010,W,MATH,104,,103,DFF CALC AP C&SS,"MacLean, Mark Thomson",112,71.37,14.1,94,25,100,7,3,0,2,0,0,2,1,4,7,4,8,7,8,9,20,6,23,9,6,,,
UBC,2010,W,MATH,317,,202,CALCULUS IV,"MacLean, Mark Thomson",69,68.38,15.81,94,22,61,7,1,0,0,0,0,1,2,4,7,6,7,5,3,5,10,5,8,6,6,,,
UBC,2010,W,MATH,335,,201,INTRO TO MATH,"MacLean, Mark Thomson",38,85.92,6.22,96,72,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,8,12,11,,,
UBC,2011,W,MATH,104,,103,DFF CALC AP C&SS,"MacLean, Mark Thomson",150,70.68,13.91,96,33,139,7,2,0,2,0,0,0,1,6,7,14,14,12,17,8,14,14,18,12,16,,,
UBC,2011,W,MATH,217,,101,MLTVAR&VCTR CALC,"MacLean, Mark Thomson",74,77.23,13.68,95,0,71,3,0,0,0,1,0,0,1,1,3,0,0,3,1,6,11,9,16,19,6,,,
UBC,2013,W,MATH,100,,102,DF CALC AP PH SC,"Liu, Keqin;MacLean, Mark Thomson;TBA",70,73.35,13.24,97,16,64,2,3,0,1,0,1,0,1,0,2,3,0,6,5,12,6,11,10,5,6,,,
UBC,2013,W,MATH,100,,106,DF CALC AP PH SC,"Liu, Keqin;MacLean, Mark Thomson;TBA",71,65.38,16.36,95,10,61,8,2,0,0,0,2,0,1,5,8,9,6,7,3,8,6,12,3,5,2,,,
UBC,2013,W,MATH,101,,201,INT CALC AP PH S,"MacLean, Mark Thomson",220,61.84,22.39,97,0,166,47,5,0,2,6,7,8,11,15,47,19,19,17,15,19,8,11,25,16,17,,,
UBC,2013,W,MATH,101,,202,INT CALC AP PH S,"Gonzalez, Jose;MacLean, Mark Thomson",128,66.01,19.39,98,0,105,18,2,0,3,1,2,3,5,7,18,12,14,6,12,11,8,6,9,18,9,,,
UBC,2013,W,MATH,101,,203,INT CALC AP PH S,"Gonzalez, Jose;MacLean, Mark Thomson",128,67.9,17.48,100,0,112,13,2,0,1,1,0,3,4,5,13,15,8,10,10,11,7,13,13,17,8,,,
UBC,2013,W,MATH,101,,205,INT CALC AP PH S,"Hulshof, Willem;MacLean, Mark Thomson",198,69.3,18.42,97,0,173,24,1,0,0,4,1,3,6,10,24,11,9,14,14,15,23,26,20,26,15,,,
UBC,2013,W,MATH,101,,206,INT CALC AP PH S,"Desaulniers, Shawn;MacLean, Mark Thomson",177,68.07,18.16,98,0,151,19,1,0,6,2,3,1,1,12,19,16,15,11,16,13,14,8,24,20,14,,,
