Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,LAW,380,C,002,Externship Reflection,J. Jeffrey Locke;Lisa Martz,6,79.0,1.549193338,80.0,76.0,0,0,0,0,0,0,0,3,3,0,0,,,
UBCV,2021,W,LAW,380,C,001,Externship Reflection,J. Jeffrey Locke;Lisa Martz,6,79.0,2.097617696,82.0,77.0,0,0,0,0,0,0,0,4,2,0,0,,,
UBCV,2021,W,LAW,380,C,002,Externship Reflection,J. Jeffrey Locke;Lisa Martz,8,79.0,3.464101615,83.0,72.0,0,0,0,0,0,0,1,3,4,0,0,,,
UBCV,2021,W,LAW,468,,001,Ethics and Professionalism,Lisa Martz,47,71.382978723,9.159345884,87.0,53.0,0,1,4,8,2,7,7,8,6,4,0,,,
UBCV,2021,W,LAW,468,,005,Ethics and Professionalism,Lisa Martz,20,73.55,7.646636688,86.0,63.0,0,0,0,1,6,1,3,4,3,2,0,,,
UBCV,2021,W,LAW,478,,001,Foundations of Dispute Resolution,Lisa Martz,35,76.0,6.183469424,86.0,62.0,0,0,0,1,2,4,9,7,9,3,0,,,
UBCV,2022,W,LAW,380,C,001,Externship Reflection,Lisa Martz,6,79.0,,81.0,75.0,0,0,0,0,0,0,1,2,3,0,0,79.5,80.8,78.3
UBCV,2022,W,LAW,380,C,002,Externship Reflection,Lisa Martz,6,79.0,,81.0,76.0,0,0,0,0,0,0,0,3,3,0,0,79.5,80.0,78.3
UBCV,2022,W,LAW,468,,001,Ethics and Professionalism,Lisa Martz,44,72.7,,87.0,55.0,0,0,2,2,7,3,17,6,6,1,0,74.0,76.0,67.8
UBCV,2022,W,LAW,468,,003,Ethics and Professionalism,Lisa Martz,41,73.2,,89.0,59.0,0,0,1,3,3,13,6,8,3,4,0,72.0,78.0,69.0
UBCV,2023,W,LAW,380,C,001,Externship Reflection,Lisa Martz,8,79.0,,82.0,76.0,0,0,0,0,0,0,0,5,3,0,0,79.0,80.25,78.25
UBCV,2023,W,LAW,380,C,002,Externship Reflection,Lisa Martz,8,79.0,,82.0,77.0,0,0,0,0,0,0,0,4,4,0,0,79.0,80.25,77.0
UBCV,2023,W,LAW,477,,001,Negotiation and Dispute Resolution,Lisa Martz,35,73.89,,80.0,8.0,1,0,0,0,0,0,13,19,2,0,0,76.0,77.0,74.0
UBCV,2023,W,LAW,478,,001,Foundations of Dispute Resolution,Lisa Martz,24,75.29,,86.0,50.0,0,1,0,1,0,2,7,6,6,1,0,76.0,80.25,74.0
