Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BIOL,455,,101,Comparative Neurobiology,Michael Gordon;Sasha Mcdowell,85,76.447058824,12.109132605,100.0,50.0,0,6,5,1,7,8,7,12,15,11,13
