Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARCH,523,,003,CURRENT THEORIES,"MILLETTE, DANIEL M",8,82,3.46,88,78,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0
UBC,2005,W,ARCH,403,,001,THEMES IN ARCH,"MILLETTE, DANIEL M",20,80.8,4.18,92,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,2,1
UBC,2005,W,ARCH,503,,001,Thms in Arch&Des,"MILLETTE, DANIEL M",40,80.84,15.91,95,0,30,1,0,0,9,1,0,0,0,0,1,0,0,0,0,1,1,5,11,9,3
UBC,2006,W,ARCH,403,,001,THEMES IN ARCH,"MILLETTE, DANIEL M",14,78.57,5.6,95,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,1
UBC,2006,W,ARCH,404,,001,ARCH HIST 1A,"MILLETTE, DANIEL M",14,82.93,5.17,93,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,1
UBC,2006,W,ARCH,503,,001,Thms in Arch&Des,"MILLETTE, DANIEL M",39,83.94,5.35,96,73,31,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,4,14,6,5
UBC,2006,W,ARCH,504,,001,ARCH HIST 1A,"MILLETTE, DANIEL M",42,84.44,6.89,95,73,27,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,5,2,5,7,8
UBC,2007,W,ARCH,403,,001,THEMES IN ARCH,"MILLETTE, DANIEL M",23,81.13,9.69,92,54,23,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,5,5,5
UBC,2007,W,ARCH,404,,001,ARCH HIST 1A,"MILLETTE, DANIEL M",24,81.08,7.87,95,59,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,5,5,3
UBC,2007,W,ARCH,503,,001,Thms in Arch&Des,"MILLETTE, DANIEL M",35,82.35,8.88,94,60,20,0,4,0,11,0,0,0,0,0,0,0,0,1,0,2,0,5,3,3,6
UBC,2007,W,ARCH,504,,001,ARCH HIST 1A,"MILLETTE, DANIEL M",40,83.7,6.8,97,73,27,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,6,10,6,4
UBC,2009,W,ARCH,403,,001,THEMES IN ARCH,"MILLETTE, DANIEL M",22,76.29,8.67,90,55,21,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,5,3,7,2,1
UBC,2009,W,ARCH,404,,001,ARCH HIST 1A,"MILLETTE, DANIEL M",18,75.59,6.53,91,67,17,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,2,1,1
UBC,2009,W,ARCH,503,,001,Thms in Arch&Des,"MILLETTE, DANIEL M",41,76.67,14.35,91,0,38,1,1,0,1,1,0,0,0,0,1,0,0,1,0,5,6,5,11,9,1
UBC,2009,W,ARCH,504,,001,ARCH HIST 1A,"MILLETTE, DANIEL M",37,77.03,8.24,93,54,36,0,0,0,1,0,0,0,0,0,0,1,0,1,2,5,5,7,10,3,2
UBC,2010,W,ARCH,403,,001,THEMES IN ARCH,"MILLETTE, DANIEL M",20,76.9,7.58,92,61,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3,5,2,1
UBC,2010,W,ARCH,503,,001,Thms in Arch&Des,"MILLETTE, DANIEL M",35,77.11,5.38,91,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,9,12,0,1
UBC,2010,W,ENDS,404,,001,ENVR DESIGN HIST,"MILLETTE, DANIEL M",20,76.15,9.87,87,42,19,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3,4,7,2,0
UBC,2011,W,ARCH,403,,001,THEMES IN ARCH,"MILLETTE, DANIEL M",26,80.04,5.58,94,71,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,11,1,2
UBC,2011,W,ARCH,568,,001,RES MTHDY ARCH,"MILLETTE, DANIEL M",6,86.17,2.48,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2011,W,ENDS,404,,001,ENVR DESIGN HIST,"MILLETTE, DANIEL M",25,80.48,5.19,92,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7,5,1
UBC,2012,S,ARCH,561,D,004,TPCS ARCH HST&TH,"MILLETTE, DANIEL M",14,85.29,4.14,93,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3
UBC,2012,S,ENDS,482,C,002,SPECIAL TOPICS,"MILLETTE, DANIEL M",5,89,5.24,95,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
