Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MANU,386,,101,Industrial Automation,Bahram Mammadov;Christoph Sielmann;Shayan Jannati,41,72.609756098,8.817250277,90.0,38.0,1,0,2,3,2,7,10,9,6,0,1
UBCV,2021,W,MECH,464,,201,Industrial Robotics,Bahram Mammadov;Septimiu Salcudean,21,84.428571429,6.289446944,95.0,74.0,0,0,0,0,0,0,1,3,6,6,5
UBCV,2021,W,MECH,563,,201,"Robotics: Kinematics, Dynamics and Control",Bahram Mammadov;Septimiu Salcudean,12,91.0,5.099019514,98.0,82.0,0,0,0,0,0,0,0,0,1,3,8
