Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,EDCP,313,A,301,Choral Pedagogy: Secondary,Scott Goble;Yasaman Moussavi,29,83.517241379,8.894704242,97.0,60.0,0,0,0,1,0,2,2,3,5,9,7
