Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,WOOD,225,,201,COMMUNICTN STRAT,"Molander, Mariko",31,68.35,4.63,78,59,31,0,0,0,0,0,0,0,0,0,0,0,1,6,2,14,6,2,0,0,0
UBC,2017,W,WOOD,225,,202,COMMUNICTN STRAT,"Molander, Mariko",27,70.26,9.47,87,52,27,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,4,4,3,2,0
UBC,2018,W,WOOD,225,,201,COMMUNICTN STRAT,"Molander, Mariko",30,68.17,6.33,76,52,30,0,0,0,0,0,0,0,0,0,0,1,2,2,6,9,6,4,0,0,0
UBC,2018,W,WOOD,225,,202,COMMUNICTN STRAT,"Molander, Mariko",29,70.52,8.03,85,50,29,0,0,0,0,0,0,0,0,0,0,1,1,3,3,8,4,5,3,1,0
UBCV,2014,W,WOOD,225,,201,Communications Strategies,Mariko Molander,25,71.64,5.743692192,84.0,62.0,,,,,,,,,,,0,0,0,,5,7,5,,,0,0
UBCV,2014,W,WOOD,225,,202,Communications Strategies,Mariko Molander,18,70.77777778,6.431133425,80.0,53.0,,,,,,,,,,,0,,,,4,4,4,,,0,0
UBCV,2015,W,WOOD,225,,201,Communications Strategies,Mariko Molander,37,70.27027027,8.071378268,91.0,58.0,,,,,,,,,,,0,0,,6,8,7,8,,,,
UBCV,2015,W,WOOD,225,,202,Communications Strategies,Mariko Molander,39,69.0,6.121575305,80.0,56.0,,,,,,,,,,,0,0,,5,9,6,11,,,0,0
UBCV,2016,W,WOOD,225,,201,Communications Strategies,Mariko Molander,36,71.86111111,6.920581222,81.0,48.0,,,,,,,,,,,1,1,0,1,3,8,10,10,2,0,0
UBCV,2016,W,WOOD,225,,202,Communications Strategies,Mariko Molander,29,69.17241379,5.444977801,78.0,55.0,,,,,,,,,,,0,0,1,4,7,7,6,4,0,0,0
UBCV,2017,W,WOOD,225,,201,Communications Strategies,Donald Hunter;Donald Michael Hunter;Lauren Mcguire-Wood;Mariko Molander,31,68.35483871,4.62996319,78.0,59.0,,,,,,,,,,,0,0,1,6,2,14,6,2,0,0,0
UBCV,2017,W,WOOD,225,,202,Communications Strategies,Mariko Molander,27,70.259259259,9.4689476,87.0,52.0,,,,,,,,,,,0,2,2,2,4,4,4,4,3,2,0
UBCV,2018,W,WOOD,225,,201,Communications Strategies,Mariko Molander;Roisin Boyle;Sarah Dickson-Hoyle;Sarah Nelle Jackson,30,68.166666667,6.325009654,76.0,52.0,,,,,,,,,,,0,1,2,2,6,9,6,4,0,0,0
UBCV,2018,W,WOOD,225,,202,Communications Strategies,Mariko Molander;Roisin Boyle;Sarah Dickson-Hoyle;Sarah Nelle Jackson,29,70.517241379,8.033948903,85.0,50.0,,,,,,,,,,,0,1,1,3,3,8,4,5,3,1,0
UBCV,2019,W,FRST,495,,101,Biological Diversity and Forest Management,Allen Larocque;Mariko Molander;Sammy Al-Khalifa;Susanne Lavallee,62,81.483870968,7.125898127,97.0,65.0,,,,,,,,,,,0,0,0,0,3,4,6,6,21,14,8
UBCV,2020,W,CONS,200,,001,Foundations of Conservation,Alyssa Nonis;Jennifer Baron;Mariko Molander;Marina Melanidis;Shannon Marie Hagerman;Winy Vasquez Benavides,125,72.64,12.796420871,96.0,3.0,,,,,,,,,,,3,5,7,12,14,14,14,20,13,16,7
UBCV,2020,W,CONS,210,,101,Visualizing Climate Change,. Sandeep;Alyssa Nonis;David Puhl;Maria Tomaselli Crespo;Mariko Molander;Meike Siegner;Mx Sandeep,167,82.706586826,9.402839469,97.0,35.0,,,,,,,,,,,2,1,1,2,3,7,13,18,33,49,38
UBCV,2020,W,FRST,495,,101,Biological Diversity and Forest Management,Jacqueline Huard;Mariko Molander;Nolan Bett,72,80.805555556,8.067739423,93.0,54.0,,,,,,,,,,,0,1,1,0,2,7,5,10,17,21,8
UBCV,2021,W,CONS,200,,002,Foundations of Conservation,Andrew Schuldt;Judith Nuhu;Maria Tomaselli Crespo;Mariko Molander;Samuel Adeyanju,151,76.907284768,13.083501567,94.0,0.0,,,,,,,,,,,8,0,2,3,5,12,17,24,40,32,8
UBCV,2021,W,CONS,210,,101,Visualizing Climate Change,Deborah Ann Pierce;Georgina Magnus;Jaylen Bastos;Judith Nuhu;Maria Tomaselli Crespo;Mariko Molander,172,82.73255814,7.991112634,95.0,33.0,,,,,,,,,,,1,0,0,5,1,8,11,14,53,48,31
UBCV,2021,W,CONS,370,,201,Aboriginal Forestry,Caolan Barr;Janette Bulkan;Juliana Lima De Freitas;Mariko Molander;Shabnam Vaghaye-Negar;Tonya Smith,91,80.32967033,8.456496444,93.0,41.0,,,,,,,,,,,1,0,2,3,0,3,10,12,33,20,7
