Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,APSC,182,,101,Matter and Energy I,Ali Ahmadi;Alireza Gheisi;Behzad Mohajer;George Luka;Mehdi Jahandardoost;Mohammad Hossain;Mohammad Kamali;Mohammad Towsif Hossain;Nima Moallemi;Saber Moradi;Shah Nawaz Khan,254,72.807086614,13.613459285,98.0,22.0,28,,,13,23,31,34,39,28,31,21
UBCO,2015,W,APSC,253,,201,Fluid Mechanics I,Ali Ahmadi;Behzad Mohajer;Evan Flanagan;Hirushie Karunathilake;Mohammad Kamali;Nurmunira Muhammad;Xuan Gao,186,73.639784946,12.211396005,100.0,40.0,6,3,13,18,17,18,29,15,33,14,20
UBCO,2015,W,APSC,258,,201,Applications of Engineering Design,Anantray Parghi;Behzad Mohajer;Bradley A Reinholz;Bradley Reinholz;Majid Targhagh;Meaghan Ormrod;Roya Samanipour;Rudolf Seethaler;Sepehr Zarif Mansour,189,76.317460317,5.711574838,89.0,47.0,,,,,9,27,41,59,40,12,0
UBCO,2015,W,ENGR,310,,101,Fluid Mechanics II,Amitvikram Dutta;Behzad Mohajer;Nima Moallemi;Ri Li;Seyed Faghihi;Seyed Farhad Faghihi;Xuan Gao,94,75.085106383,9.038340763,97.0,50.0,0,,,7,12,11,20,12,13,10,7
UBCO,2015,W,ENGR,385,,101,Heat Transfer Applications,Behzad Mohajer;Guoyu Zhang;Ri Li;Xuan Gao,95,75.052631579,9.044062847,93.0,54.0,0,,5,5,9,10,18,14,19,11,
UBCO,2015,W,ENGR,477,,101,Mechanical Engineering Laboratory,Andre Phillion;Behzad Mohajer;Hadi Mohammadi;Mehdi Jahandardoost;Mohamed Yafia Salem;Roya Samanipour;Sadegh Hasanpour;Sina Shabani,20,94.15,2.390221307,97.0,90.0,0,0,0,0,0,0,0,0,0,0,20
UBCO,2015,W,ENGR,477,,102,Mechanical Engineering Laboratory,Andre Phillion;Behzad Mohajer;Mehdi Jahandardoost;Mohamed Yafia Salem;Roya Samanipour;Sadegh Hasanpour;Sina Shabani,20,94.2,0.767771896,95.0,92.0,0,0,0,0,0,0,0,0,0,0,20
UBCO,2015,W,ENGR,477,,103,Mechanical Engineering Laboratory,Andre Phillion;Behzad Mohajer;Mehdi Jahandardoost;Mina Hoorfar;Mohamed Yafia Salem;Roya Samanipour;Sadegh Hasanpour;Sina Shabani,19,89.842105263,2.339590607,94.0,86.0,0,0,0,0,0,0,0,0,0,9,10
UBCO,2016,W,APSC,182,,101,Matter and Energy I,Bardia Tabiatnejad;Behzad Mohajer;George Luka;Seach Chyr Goh;Shelir Ebrahimi;Timothy Abbott;Timothy Lawrence Abbott,165,74.0969697,13.82522626,98.0,31.0,17,2,1,7,16,11,19,20,36,18,18
UBCO,2016,W,APSC,182,,102,Matter and Energy I,Bardia Tabiatnejad;Behzad Mohajer;George Luka;Seach Chyr Goh;Shelir Ebrahimi;Timothy Abbott;Timothy Lawrence Abbott,132,61.59848485,14.19163276,90.0,10.0,22,17,14,13,19,15,9,9,11,2,1
UBCO,2016,W,ENGR,310,,101,Fluid Mechanics II,Behzad Mohajer;Yu Yan,108,76.50925926,13.82297652,99.0,30.0,5,3,2,11,5,6,15,10,17,12,22
UBCO,2016,W,ENGR,385,,101,Heat Transfer Applications,Amitvikram Dutta;Behzad Mohajer;Guoyu Zhang;Ri Li,100,74.23,10.52160356,96.0,50.0,0,5,6,4,9,10,17,15,20,7,7
UBCO,2017,W,ENGR,385,,101,Heat Transfer Applications,Aiqing Lan;Anshuman Dey;Behzad Mohajer;Guoyu Zhang;Meitham Amerehbozchalouee;Ri Li;Rui Kai Miao;Yadi Cao,117,75.957264957,10.085319787,97.0,41.0,2,0,5,4,11,14,14,25,20,11,11
