Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,COMM,486,J,101,SPECIAL TPC BUSI,"Kellett, Ronald;Quayle, Moura",24,80.67,5.35,91,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,4,2
UBC,2011,W,BAMA,580,C,001,TPCS MARKETING,"Quayle, Moura",21,82.33,4.88,89,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,9,0
UBC,2011,W,COMM,486,J,201,SPECIAL TPC BUSI,"Quayle, Moura",22,84.09,4.7,90,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,8,2
UBC,2012,W,COMM,388,,101,DSGN STAT PRCT,"Beausoleil, Angele;Quayle, Moura",20,82.05,3.43,86,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,4,0
UBC,2012,W,COMM,388,,201,DSGN STAT PRCT,"Beausoleil, Angele;Quayle, Moura",15,79.67,1.68,83,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0
UBC,2013,W,COMM,388,,101,DSGN STAT PRCT,"Quayle, Moura",14,80.79,5.01,86,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,4,0
UBC,2013,W,COMM,388,,102,DSGN STAT PRCT,"Quayle, Moura",19,81.68,3.54,87,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,13,3,0
UBC,2014,W,COMM,388,,102,DSGN STAT PRCT,"Quayle, Moura",29,82.07,3.58,88,76,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,8,0
UBC,2014,W,COMM,388,,201,DSGN STAT PRCT,"Quayle, Moura;Thiruchittampalam, Dharini",22,82.91,4.92,91,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,7,2
UBC,2014,W,COMM,388,,202,DSGN STAT PRCT,"Pennefather, Patrick;Quayle, Moura",29,86.1,3.7,92,81,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,6
