Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,MATH,101,,001,Integral Calculus with Applications to Physical Sciences and Engineering,May Anne Mata,30,69.53333333,19.32790253,100.0,34.0,4,3,,3,,,,3,,,5
UBCO,2014,W,MATH,142,,001,Calculus II for Management and Economics,Anuj Bajaj;May Anne Mata;Qiduan Yang,94,67.0106383,23.60130062,99.0,1.0,19,,6,6,9,8,,9,,6,21
UBCO,2014,W,MATH,225,,001,Introduction to Differential Equations,May Anne Mata;Rebecca Tyson,99,63.48484849,22.47918023,100.0,0.0,28,,,,7,12,9,7,7,9,9
UBCO,2014,W,MATH,317,,001,Calculus IV,Chad Davis;Chad T Davis;May Anne Mata;Nahid Jetha,87,66.70114943,18.12945371,100.0,10.0,12,13,10,,,11,7,5,9,6,9
UBCO,2015,S,STAT,121,,001,Elementary Statistics,Emelie Gustafsson;May Anne Mata,40,86.125,15.282279834,99.0,16.0,,,,,,,,,,7,23
UBCO,2015,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Edward Butz;May Anne Mata,106,65.716981132,21.247186802,100.0,0.0,18,10,9,3,14,8,7,5,9,7,16
UBCO,2015,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;May Anne Mata,246,69.097560976,18.122672522,100.0,0.0,25,23,19,15,22,21,22,21,22,20,36
UBCO,2015,W,MATH,101,,103,Integral Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;May Anne Mata;Qiduan Yang,113,66.336283186,18.212344038,98.0,9.0,14,10,5,15,12,8,7,11,16,6,9
UBCO,2015,W,MATH,225,,001,Introduction to Differential Equations,Jimit Majmudar;May Anne Mata;Megan Kurz;Rebecca Tyson,94,58.946808511,23.52503449,97.0,0.0,37,,,9,5,7,8,11,,,9
UBCO,2016,S,STAT,121,,001,Elementary Statistics,Emelie Gustafsson;May Anne Mata,28,85.35714286,15.69905467,100.0,33.0,1,0,2,0,0,0,2,1,3,6,13
UBCO,2016,W,MATH,225,,001,Introduction to Differential Equations,May Anne Mata;Rebecca Tyson,81,67.0617284,23.41705878,99.0,3.0,20,1,1,5,6,8,9,6,4,6,15
