Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CPSC,310,,101,Introduction to Software Engineering,Arthur De Sousa Marques;Giovanni Viviani;Nam Giang;Nicholas Bradley;Reid Holmes;Rodrigo Araujo;Stewart Grant;Wenqiang Dong,141,81.71631206,11.67924058,98.0,9.0,2,2,2,0,2,6,11,16,32,40,28
UBCV,2016,W,CPSC,410,,201,Advanced Software Engineering,Arthur De Sousa Marques;Daniel Araujo Almeida;Felix Grund;Thomas Fritz,56,76.0,12.16701951,94.0,41.0,4,0,0,1,3,8,8,10,9,5,8
UBCV,2018,W,CPSC,319,,201,Software Engineering Project,Alexandra Kim;Anna Scholtz;Arthur De Sousa Marques;Desmond Leung;Jan Pilzer;Jerry Jim;Jerry Yick Jim;Stephen Kasica,88,89.068181818,7.316797639,100.0,65.0,0,0,0,0,1,3,0,4,13,15,52
UBCV,2018,W,CPSC,410,,101,Advanced Software Engineering,Arthur De Sousa Marques;Elisa Baniassad;Stephen Kasica;Zixuan Yin,112,85.839285714,6.121228122,95.0,57.0,0,0,1,0,1,1,0,7,28,32,42
UBCV,2019,W,CPSC,319,,201,Software Engineering Project,Arthur De Sousa Marques;Asem Ghaleb;David Eric Pagurek Van Mossel;David Pagurek Van Mossel;Francis Hoang-Minh Nguyen;Francis Nguyen;Jerry Jim;Jerry Yick Jim;Junfeng Xu;Michael Englo;Vladislav Magay,82,89.5,7.137537702,98.0,61.0,0,0,0,1,0,2,2,3,3,24,47
UBCV,2019,W,CPSC,410,,101,Advanced Software Engineering,Anna Scholtz;Arthur De Sousa Marques;Elisa Baniassad;Nico Ritschel;Oksana Hlushko,147,85.142857143,5.336614288,97.0,70.0,0,0,0,0,0,1,8,6,34,61,37
UBCV,2020,S,CPSC,210,,921,Software Construction,Alexander Caceres-Wright;Arthur De Sousa Marques;Bang Chi Duong;Bhavesh Singhal;Eric Newton;Felix Grund;Gorisha Agarwal;Harlan Cielanga Colclough;Harlan Colclough;Junsung Yoo;Justin Hu;Luciano Burla;Luciano Silver Burla;Mara Solen;Michael Feeley;Nicholas Peterson;Patrice Belleville;Samuel Riddle;Shiyu Chen;Yuchen Liu,154,85.233766234,14.514717439,99.0,0.0,9,0,1,1,0,2,5,6,23,28,79
UBCV,2020,W,CPSC,310,,101,Introduction to Software Engineering,Akim Ruslanov;Andrew Zulaybar;Arash Haj Shirmohammadi;Arthur De Sousa Marques;Braxton Hall;Braxton Justice Hall;Eishan Lawrence;Elisa Baniassad;Ho Kwan Lam;Jingwen Bai;Junsung Yoo;Lin Han Xiao;Mingxi Lei;Noa Heyl;Ranky Lau;Syed Ishtiaque Ahmad;Tommy Tho;Yehee Kim,293,85.791808874,12.073448217,100.0,0.0,2,13,2,0,4,0,10,14,23,78,147
UBCV,2021,W,CPSC,319,,101,Software Engineering Project,Arthur De Sousa Marques;Jerry Jim;Marie Salomon,22,88.227272727,6.2938505,97.0,80.0,0,0,0,0,0,0,0,0,7,8,7
UBCV,2021,W,CPSC,319,,201,Software Engineering Project,Anubhav Garg;Arthur De Sousa Marques;Asem Ghaleb;Jerry Jim;Marie Salomon;Tarcisio Teixeira,68,87.617647059,7.786381935,98.0,65.0,0,0,0,0,2,2,2,1,12,17,32
