Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,422,,001,Intellectual Property,David Hiroshi Takagawa;Jennifer Marles;Thomas Bailey,70,73.4,9.263298314,88.0,30.0,,,5,,7,8,15,16,11,5,0
UBCV,2015,W,LAW,422,,002,Intellectual Property,David Hiroshi Takagawa;Jennifer Marles;Thomas Bailey,28,73.785714286,7.494971859,86.0,59.0,0,0,,,,6,3,6,6,,0
UBCV,2016,W,LAW,422,,002,Intellectual Property,David Hiroshi Takagawa;Jennifer Marles;Thomas Bailey,26,74.15384615,13.6108554,90.0,32.0,2,1,1,0,0,4,3,2,10,2,1
UBCV,2017,W,LAW,422,,002,Intellectual Property,David Hiroshi Takagawa;Jennifer Marles;Thomas Bailey,28,72.107142857,10.958978344,90.0,50.0,0,1,4,2,3,3,6,2,1,5,1
UBCV,2018,W,LAW,422,,002,Intellectual Property,Jennifer Marles;Stephanie Melnychuk;Thomas Bailey,43,72.76744186,10.945399576,90.0,50.0,0,3,2,3,3,6,7,5,8,2,3
UBCV,2019,W,LAW,422,,002,Intellectual Property,David Hiroshi Takagawa;Jennifer Marles;Thomas Bailey,35,73.2,14.728523747,90.0,0.0,1,0,1,1,3,5,8,6,4,5,1
