Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",17,74.64,5.71,85,67,14,0,3,0,0,0,0,0,0,0,0,0,0,0,1,5,2,4,0,2,0
UBC,2002,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",29,67.81,20.73,87,0,25,2,2,0,0,2,0,0,0,0,2,0,1,2,1,5,8,3,4,1,0
UBC,2003,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",24,70.57,10.8,88,50,23,0,1,0,0,0,0,0,0,0,0,2,1,4,3,2,3,2,4,2,0
UBC,2003,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",29,72.58,6.4,85,59,26,0,3,0,0,0,0,0,0,0,0,0,1,0,4,6,9,1,4,1,0
UBC,2005,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",32,70.94,7.92,84,56,31,0,1,0,0,0,0,0,0,0,0,0,4,2,3,7,5,4,6,0,0
UBC,2005,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",32,74.93,4.81,84,63,29,0,1,0,2,0,0,0,0,0,0,0,0,1,0,7,8,8,5,0,0
UBC,2006,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",27,71.76,9.81,86,46,24,1,2,0,0,0,0,0,0,1,1,1,1,1,3,2,7,3,5,1,0
UBC,2006,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",18,70.88,13.53,83,28,16,1,1,0,0,0,0,1,0,0,1,1,0,0,4,1,1,6,3,0,0
UBC,2007,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",31,70.9,7.23,82,58,31,0,0,0,0,0,0,0,0,0,0,0,1,4,9,3,3,7,4,0,0
UBC,2007,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",20,73.4,6.05,83,61,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,4,4,0,0
UBC,2009,S,PHIL,434,A,98A,BUS & PROF ETHIC,"MacDonald, Chris",21,72.5,12.63,82,24,19,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,8,4,5,0,0
UBC,2009,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",22,73.32,5.92,83,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,4,4,0,0
UBC,2009,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",24,77.74,5.26,84,58,23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,9,9,0,0
UBC,2010,S,PHIL,434,A,98A,BUS & PROF ETHIC,"MacDonald, Chris",28,74.96,7.73,87,55,26,0,2,0,0,0,0,0,0,0,0,0,2,0,0,8,2,5,8,1,0
UBC,2010,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",26,75.57,6.55,87,62,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,5,7,1,0
UBC,2010,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",30,72.39,10.09,86,42,27,1,0,0,0,0,0,0,0,1,1,1,2,0,1,6,4,6,6,1,0
UBC,2011,S,PHIL,434,A,98A,BUS & PROF ETHIC,"MacDonald, Chris",36,75.38,6.77,86,54,32,0,1,0,3,0,0,0,0,0,0,1,0,2,1,1,9,9,8,1,0
UBC,2011,W,PHIL,434,A,99A,BUS & PROF ETHIC,"MacDonald, Chris",30,69.18,12.14,86,26,26,2,1,0,0,0,0,1,0,1,2,1,2,0,3,6,6,4,3,1,0
UBC,2011,W,PHIL,434,A,99C,BUS & PROF ETHIC,"MacDonald, Chris",32,68.27,15.15,83,8,24,2,2,0,0,1,0,0,0,1,2,0,4,0,3,5,2,6,4,0,0
