Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MECH,464,,201,Industrial Robotics,Lili Meng;Muhammad Tufail,20,75.0,17.11878008,98.0,23.0,1,1,1,1,0,2,1,4,4,2,3
