Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,490,,001,Seminar in Applied Economics,Austin Mcwhirter;Jamie Mccasland;Marina Adshade,19,78.210526316,6.596117944,86.0,56.0,0,0,1,0,0,0,3,5,7,3,0
UBCV,2019,W,ECON,490,,002,Seminar in Applied Economics,Austin Mcwhirter;Mukesh Eswaran;Wai-Ching Alfred Kong,21,78.380952381,2.871866823,83.0,70.0,0,0,0,0,0,1,0,12,8,0,0
UBCV,2019,W,ECON,490,,003,Seminar in Applied Economics,Austin Mcwhirter;Soren Q Lemche;Wai-Ching Alfred Kong,21,77.952380952,3.625964568,85.0,70.0,0,0,0,0,0,2,0,12,6,1,0
UBCV,2019,W,ECON,490,,004,Seminar in Applied Economics,Araceli Cruz;Austin Mcwhirter;Clive Chapple;Marina Adshade,22,85.909090909,2.505405412,88.0,76.0,0,0,0,0,0,0,0,1,0,21,0
UBCV,2019,W,ECON,490,,005,Seminar in Applied Economics,Austin Mcwhirter;Jonathan Graves;Joshua Gottlieb,22,84.863636364,5.531687545,97.0,75.0,0,0,0,0,0,0,1,3,6,8,4
UBCV,2019,W,ECON,490,,006,Seminar in Applied Economics,Amartya Lahiri;Austin Mcwhirter;Neil Douglas Lloyd;Neil Lloyd;Nisha Malhotra,20,82.4,8.028895185,94.0,68.0,0,0,0,0,0,3,1,3,3,5,5
UBCV,2019,W,ECON,490,,007,Seminar in Applied Economics,Austin Mcwhirter;Michael Vaney;Subrata Sarker,21,77.095238095,12.409289915,92.0,27.0,1,0,0,0,0,0,5,4,8,2,1
UBCV,2019,W,ECON,490,,008,Seminar in Applied Economics,Austin Mcwhirter;Jamie Mccasland;Munir Squires;Neil Douglas Lloyd;Neil Lloyd,18,77.722222222,10.730964298,90.0,52.0,0,1,1,0,1,2,0,4,3,5,1
UBCV,2019,W,ECON,490,,009,Seminar in Applied Economics,Austin Mcwhirter;Catherine Douglas;Jamie Mccasland;Michael Vaney;Nisha Malhotra,21,76.761904762,6.781627842,92.0,67.0,0,0,0,0,1,4,5,2,5,3,1
UBCV,2019,W,ECON,490,,011,Seminar in Applied Economics,Austin Mcwhirter;Clive Chapple;Lanny Zrill;Marina Adshade;Seok Min Moon,20,83.95,9.638055056,98.0,58.0,0,0,1,0,0,0,1,4,5,2,7
UBCV,2019,W,ECON,490,,012,Seminar in Applied Economics,Austin Mcwhirter;Jamie Mccasland;Marina Adshade,14,80.428571429,6.465461917,91.0,71.0,0,0,0,0,0,1,3,1,6,1,2
UBCV,2019,W,ECON,490,,013,Seminar in Applied Economics,Austin Mcwhirter;Felipe Valencia Caicedo;Lanny Zrill,19,86.052631579,4.684177673,95.0,75.0,0,0,0,0,0,0,1,0,4,7,7
UBCV,2019,W,ECON,490,,014,Seminar in Applied Economics,Austin Mcwhirter;Jonathan Graves,20,78.75,11.616118565,96.0,50.0,0,1,0,0,2,3,0,4,4,2,4
UBCV,2019,W,ECON,490,,015,Seminar in Applied Economics,Austin Mcwhirter;Chun Yan Yu;Thorsten Rogall,21,86.428571429,3.529467787,90.0,78.0,0,0,0,0,0,0,0,2,1,14,4
