Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,EOSC,434,,101,ENV HYDR GEO ENG,"McDougall, Scott",45,81.07,5.84,95,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,9,13,10,3
UBC,2010,W,EOSC,328,,201,FIELD GEOLOGY,"HAYWOOD, JENNIFER CRANDALL;Hickey, Kenneth;McDougall, Scott;Russell, James Kelly;Scoates, James Stewart",34,80.44,3.17,89,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,22,3,0
UBC,2014,W,EOSC,330,,101,PRNC GEOMORPHLGY,"McDougall, Scott",80,79.38,6.65,93,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,11,12,27,15,3
UBC,2015,W,EOSC,330,,101,PRNC GEOMORPHLGY,"McDougall, Scott",71,79.18,7.47,93,55,71,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10,10,3,29,12,4
UBC,2016,W,EOSC,210,,101,EARTH SCI ENG,"Eberhardt, Erik;Hollingshead, Susan;McDougall, Scott",245,72.86,10.79,94,34,236,6,3,0,0,0,0,0,1,5,6,10,21,13,19,22,42,39,38,23,9
UBC,2016,W,EOSC,434,,201,GEO ENG SOIL&ROC,"McDougall, Scott",36,82.89,7,96,61,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,13,8,7
UBC,2016,W,EOSC,534,,201,GEOENG: SOIL&RCK,"McDougall, Scott",17,80.59,8.68,92,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,6,4,2
UBC,2017,W,EOSC,330,,101,PRNC GEOMORPHLGY,"McDougall, Scott",79,78.9,7.62,94,57,79,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,12,18,18,15,5
UBC,2017,W,EOSC,434,,201,GEO ENG II SOIL,"McDougall, Scott",27,78.11,7.37,94,62,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,2,6,6,1
UBC,2017,W,EOSC,534,,201,GEOENG: SOIL&RCK,"McDougall, Scott",12,78.33,25.17,93,0,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,3,4,2
UBC,2018,W,EOSC,330,,101,PRNC GEOMORPHLGY,"McDougall, Scott",78,77.3,6.79,91,58,77,0,0,1,0,0,0,0,0,0,0,0,1,1,3,10,17,13,20,9,3
UBC,2018,W,EOSC,434,,201,GEO ENG II SOIL,"McDougall, Scott",44,78.34,8.77,94,60,44,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,8,4,9,9,5
UBC,2018,W,EOSC,529,,201,ADV GEOTECHNICS,"McDougall, Scott",15,87.14,3.78,95,85,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
