Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,MATH,317,,921,CALCULUS IV,"El Smaily, Mohammad",41,72.36,15.94,97,29,36,3,1,0,1,0,0,1,1,1,3,1,4,4,2,2,3,5,6,3,6
UBC,2009,W,MATH,265,,101,LINEAR EQUATIONS,"El Smaily, Mohammad",112,65.55,17.89,99,22,94,17,0,0,1,0,0,3,4,10,17,15,11,8,7,7,14,3,12,5,12
UBC,2010,W,EECE,310,,201,SOFT ENGIN,"Daoud, Mohammad",38,77.95,8,93,60,38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,9,6,8,2
UBC,2011,W,ECON,234,,001,WEA POV NATION,"AKBAR, MOHAMMAD",91,67.3,12.55,95,21,83,5,3,0,0,0,0,1,0,4,5,7,6,14,11,12,9,6,11,5,2
UBC,2011,W,ECON,234,,002,WEA POV NATION,"AKBAR, MOHAMMAD",94,67.89,12.45,91,27,84,6,3,0,0,0,0,1,1,4,6,2,14,10,7,14,11,8,10,7,1
UBC,2011,W,ECON,341,,001,ECON DEV OF ASIA,"AKBAR, MOHAMMAD",103,72.18,9.77,92,51,96,0,2,0,0,0,0,0,0,0,0,2,10,10,13,8,18,11,12,9,3
UBC,2011,W,ECON,345,,002,MONEY & BANKING,"AKBAR, MOHAMMAD",155,72.29,12.56,96,34,147,4,1,2,0,0,0,0,2,2,4,9,19,12,4,15,23,15,23,18,9
UBC,2011,W,ECON,345,,004,MONEY & BANKING,"AKBAR, MOHAMMAD",101,66.18,14.97,96,0,87,9,1,0,0,1,0,0,1,7,9,4,18,12,4,13,8,6,10,5,7
UBC,2011,W,ECON,442,,001,ISS ECON DVLPMNT,"AKBAR, MOHAMMAD",60,70.62,10.91,90,43,56,2,2,0,0,0,0,0,0,2,2,0,5,9,11,7,3,3,11,5,2
UBC,2013,W,MECH,466,,201,AUTOMATIC CNTRL,"Narimani, Mohammad",124,76.96,13.69,100,50,122,0,0,0,2,0,0,0,0,0,0,9,7,2,14,13,12,11,13,12,29
UBC,2014,W,MINE,482,,201,MAIN ENG,"Babaei Khorzoughi, Mohammad",85,80.95,7.06,92,60,85,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8,11,22,25,9
UBC,2014,W,MTRL,252,,201,PYROMETALLURGY,"Mokmeli, Mohammad",49,70.65,15.76,96,0,45,4,0,0,0,1,0,0,0,3,4,1,2,5,4,5,9,7,3,6,3
UBC,2015,W,MECH,360,,102,MECH MATERIALS,"Alemi Ardakani, Mohammad",76,77.07,14.25,100,41,72,3,1,0,0,0,0,0,0,3,3,1,3,6,4,8,13,7,4,9,17
UBC,2015,W,MINE,402,,101,VENTLTN&OCC HLTH,"Babaei Khorzoughi, Mohammad",58,77.48,9.38,92,41,57,1,0,0,0,0,0,0,0,1,1,0,1,3,3,3,9,10,17,8,3
UBC,2015,W,MINE,482,,201,MAIN ENG,"Babaei Khorzoughi, Mohammad",100,75.73,13.95,92,0,96,3,1,0,0,1,2,0,0,0,3,1,1,6,5,11,9,9,32,16,6
