Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FNH,250,,003,Nutrition Concepts and Controversies,D'Arcy Mckay;Gail Hammond;Olivia Curl,64,73.96875,12.40067683,95.0,15.0,,,,,5,10,13,6,13,10,
