Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SOWK,305,C,001,Topics in Social Work Practice I,Connie Bird;Grant Charles;Jennifer Ma,55,83.836363636,2.720046543,89.0,76.0,0,0,0,0,0,0,0,5,25,25,0
UBCV,2020,W,SOWK,441,,001,Social Context of Child Development,Barbara Lee;Jennifer Ma;Sheila Marshall,22,80.227272727,10.032954359,92.0,50.0,0,1,0,0,0,3,3,2,3,6,4
UBCV,2021,W,SOWK,305,C,001,Topics in Social Work Practice I,Connie Bird;Grant Charles;Jennifer Ma,56,87.535714286,9.561217659,91.0,18.0,1,0,0,0,0,0,0,0,0,37,18
UBCV,2021,W,SOWK,441,,001,Social Context of Child Development,Barbara Lee;Jennifer Ma,29,85.965517241,2.211701973,89.0,80.0,0,0,0,0,0,0,0,0,6,23,0
