Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Negar Karami;Xanyar Mohammadi,97,82.329896907,11.369478192,99.0,50.0,0,2,4,4,2,2,5,10,17,20,31
UBCV,2020,W,FNH,200,,101,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Negar Karami;Nilanga Aki Bandara;Philip Yen;Xanyar Mohammadi,185,82.978378378,10.959389838,100.0,50.0,0,4,1,7,4,17,8,12,41,33,58
UBCV,2020,W,FNH,200,,103,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Negar Karami;Nilanga Aki Bandara;Philip Yen;Xanyar Mohammadi,124,82.008064516,13.63430392,100.0,4.0,1,4,1,3,4,12,9,8,18,13,51
UBCV,2020,W,FNH,300,,001,Principles of Food Engineering,Anubhav Pratap Singh;Anubhav Pratap-Singh;Ronit Mandal;Xanyar Mohammadi,41,86.463414634,7.606239416,95.0,67.0,0,0,0,0,2,1,1,3,6,10,18
UBCV,2020,W,FNH,302,,001,Food Analysis,Derek Dee;Xanyar Mohammadi;Xiaonan Lu,46,84.347826087,9.262150917,98.0,52.0,0,1,0,1,0,4,0,2,9,15,14
UBCV,2020,W,FNH,303,,001,Food Product Development,Christine Scaman;Philip Yen;Xanyar Mohammadi,59,78.93220339,8.71555171,95.0,61.0,0,0,0,3,4,5,9,8,13,10,7
UBCV,2020,W,FNH,309,,001,Food Process Science,Anubhav Pratap Singh;Anubhav Pratap-Singh;Ronit Mandal;Xanyar Mohammadi,68,86.073529412,5.526911573,94.0,70.0,0,0,0,0,0,2,2,4,14,24,22
UBCV,2021,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei;Nilanga Aki Bandara;Philip Yen;Xanyar Mohammadi,96,84.760416667,9.80090736,99.0,53.0,0,1,2,2,3,1,6,4,22,15,40
UBCV,2021,S,FNH,330,,951,Introduction to Wine Science 1,David Mcarthur;Michelle Adebar;Xanyar Mohammadi,67,75.402985075,14.601846813,96.0,7.0,1,3,4,4,3,7,8,6,13,11,7
UBCV,2021,W,FNH,200,,101,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Nilanga Aki Bandara;Wanyi Nara Kim;Xanyar Mohammadi,152,82.315789474,11.143507629,100.0,52.0,0,4,2,3,7,9,17,12,24,25,49
UBCV,2021,W,FNH,200,,103,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Nilanga Aki Bandara;Wanyi Nara Kim;Xanyar Mohammadi,130,79.476923077,15.311856573,99.0,19.0,6,1,1,4,5,14,11,9,15,28,36
UBCV,2021,W,FNH,309,,001,Food Processing,Anubhav Pratap Singh;Anubhav Pratap-Singh;Xanyar Mohammadi,49,82.857142857,12.308533625,96.0,23.0,1,0,0,1,1,1,7,3,8,8,19
UBCV,2021,W,FNH,330,,002,Introduction to Wine Science 1,Alysha Deslippe;Angela Siemens;David Mcarthur;Sidney Roberge;Xanyar Mohammadi,142,74.809859155,10.403854372,94.0,43.0,2,2,5,11,11,20,21,21,21,18,10
