Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,LLED,449,,301,TCH ADOLESC LIT,"Rogers, Theresa",23,81.57,18.85,90,0,20,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,9,1,,,
UBC,2002,W,LLED,541,,061,Tch Chil Lit K12,"Rogers, Theresa",20,88.5,1.82,92,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,,,
UBC,2003,W,LLED,449,,301,TCH ADOLESC LIT,"Rogers, Theresa",26,87.27,2.03,91,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,5,,,
UBC,2003,W,LLED,541,,061,Tch Chil Lit K12,"Rogers, Theresa",14,89.46,1.2,92,88,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,,,
UBC,2005,W,EDUC,500,,001,RES MTHD IN EDUC,"Hare, Jan;Rogers, Theresa",24,86,4.46,92,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,6,,,
UBC,2005,W,LLED,550,,061,REV READING RES,"Rogers, Theresa",11,87.82,3.95,92,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,,,
UBC,2007,W,LLED,541,,061,TEACHING LIT,"Rogers, Theresa",13,88.25,2.6,92,84,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,,,
UBC,2009,S,LLED,565,A,93A,SP CRS SBJCT FLD,"Lenters, Kimberly;Rogers, Theresa",20,88.5,3.89,94,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,8,,,
UBC,2009,W,LLED,449,,301,TCH ADOLESC LIT,"Rogers, Theresa",30,82.87,2.65,87,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,7,0,,,
UBC,2009,W,LLED,541,,062,TEACHING LIT,"Rogers, Theresa",10,86.5,3.89,93,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,,,
