Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,EECE,571,J,202,ELEC SEM&SP PROB,"Rubin, Julia",15,87.5,7.63,95,64,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,6,,,
UBC,2017,W,CPEN,321,,101,SOFTWARE ENGINRN,"Rubin, Julia",86,83.42,5.77,97,60,85,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,11,27,31,9,,,
UBC,2017,W,EECE,571,J,201,ELEC SEM&SP PROB,"Rubin, Julia",19,84.83,5.07,92,76,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,4,,,
UBC,2018,W,CPEN,321,,101,SOFTWARE ENGINRN,"Rubin, Julia",105,83.56,7.9,100,49,104,1,0,0,0,0,0,0,0,1,1,0,0,0,2,4,8,13,25,32,20,,,
UBC,2018,W,CPEN,524,,201,PRIN MOB AP DEV,"Rubin, Julia",10,83.11,10.19,95,69,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,3,,,
UBCV,2016,W,EECE,571,J,202,Electrical Engineering Seminar and Special Problems,Julia Rubin,14,87.5,7.633428507,95.0,64.0,,,,,,,,,,,0,0,0,0,1,0,0,0,1,6,6,,,
UBCV,2017,W,CPEN,321,,101,Software Engineering,Duling Lai;Erik Dolinsky;Joey Li;Julia Rubin,85,83.423529412,5.768090529,97.0,60.0,,,,,,,,,,,0,0,0,1,0,2,4,11,27,31,9,,,
UBCV,2017,W,EECE,571,J,201,Electrical Engineering Seminar and Special Problems,Julia Rubin,18,84.833333333,5.067195535,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,3,7,4,,,
UBCV,2018,W,CPEN,321,,101,Software Engineering,Duling Lai;Harshavardhan Kadiyala;Julia Rubin;Michael Cao;Sahar Badihi;Zeyad Tamimi,105,83.561904762,7.901951815,100.0,49.0,,,,,,,,,,,1,0,0,0,2,4,8,13,25,32,20,,,
UBCV,2018,W,CPEN,524,,201,Principles of Mobile Application Development and Analysis,Julia Rubin,9,83.111111111,10.191227164,95.0,69.0,,,,,,,,,,,0,0,0,0,0,2,1,0,2,1,3,,,
UBCV,2019,W,CPEN,321,,101,Software Engineering,Bang Chi Duong;Harshavardhan Kadiyala;Julia Rubin;Khaled Ahmed;Michael Cao;Sahar Badihi,109,84.724770642,7.128284246,100.0,66.0,,,,,,,,,,,0,0,0,0,2,4,5,15,19,37,27,,,
UBCV,2019,W,CPEN,524,,201,Principles of Mobile Application Development and Analysis,Julia Rubin,10,86.1,4.998888765,94.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,0,7,1,,,
UBCV,2020,W,CPEN,321,,101,Software Engineering,Faridah Akinotcho;Jackson Xie;Julia Rubin;Michael Cao;Sahar Badihi;Yingying Wang,100,82.82,8.996497635,99.0,32.0,,,,,,,,,,,1,0,0,2,0,6,4,8,35,27,17,,,
UBCV,2020,W,EECE,571,J,208,Electrical Engineering Seminar and Special Problems,Julia Rubin,7,88.0,3.605551275,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,4,,,
UBCV,2021,W,EECE,566,,201,Information and Coding Theory,Cyril Leung;Julia Rubin;Yao Du,11,77.454545455,9.913260174,94.0,60.0,,,,,,,,,,,0,0,0,1,0,1,3,1,2,1,2,,,
UBCV,2021,W,EECE,571,J,208,Electrical Engineering Seminar and Special Problems,Julia Rubin,12,84.666666667,6.840166576,95.0,68.0,,,,,,,,,,,0,0,0,0,0,1,0,0,6,2,3,,,
UBCV,2021,W,EECE,571,J,208,Electrical Engineering Seminar and Special Problems,Julia Rubin,12,84.7,,95.0,68.0,,,,,,,,,,,,,,,,,,,6,,,84.0,89.3,82.0
UBCV,2022,S,CPEN,321,,943,Software Engineering,Julia Rubin,78,81.7,,98.0,51.0,,,,,,,,,,,0,1,0,1,1,7,8,8,17,23,12,82.5,88.0,77.3
UBCV,2023,W,CPEN,321,,101,Software Engineering,Julia Rubin,89,80.14,,92.0,60.0,,,,,,,,,,,0,0,0,1,3,5,15,11,23,27,3,81.0,85.0,75.0
