Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,IHHS,403,,001,INT DISC CHILD,"Sullivan, T Richard",15,84.8,5.61,94,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4
UBC,2002,W,SOWK,501,,101,TH FOUNDTNS SOWK,"Sullivan, T Richard",31,71.86,15.57,86,0,28,1,2,0,0,1,0,0,0,0,1,0,1,0,4,5,5,6,5,2,0
UBC,2002,W,SOWK,572,A,001,SCL POLICY: FMLY,"Sullivan, T Richard",8,80,5.18,86,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,0
UBC,2003,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Sullivan, T Richard",19,79.37,15.13,93,22,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,4,2,7,2
UBC,2003,W,SOWK,501,,001,TH FOUNDTNS SOWK,"Sullivan, T Richard",19,75.56,14.57,87,20,17,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,3,5,3,0
UBC,2005,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",18,71.56,9.2,87,57,16,0,1,1,0,0,0,0,0,0,0,0,1,3,2,4,1,0,3,2,0
UBC,2005,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Sullivan, T Richard",25,78.54,5.67,89,60,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,11,2,0
UBC,2005,W,SOWK,501,,001,TH FOUNDTNS SOWK,"Sullivan, T Richard",14,71.86,11.16,87,38,13,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,5,3,1,1,0
UBC,2005,W,SWFS,621,,001,SOC IDEOLOGY ETH,"Sullivan, T Richard",8,80.13,5.11,90,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1
UBC,2006,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Sullivan, T Richard",17,80.53,5.51,92,66,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,10,1,1
UBC,2006,W,SOWK,511,A,001,TH FOUNDTNS SOWK,"Sullivan, T Richard",4,77.75,2.63,80,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
UBC,2007,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",8,74.63,7.39,87,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,1,0
UBC,2007,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Sullivan, T Richard",12,74.5,18.75,93,30,11,1,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,1,3,2,2
UBC,2007,W,SOWK,511,A,001,TH FOUNDTNS SOWK,"Sullivan, T Richard",14,74,7.99,85,60,14,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,4,1,0
UBC,2007,W,SOWK,572,A,001,SCL POLICY: FMLY,"Sullivan, T Richard",4,78.5,4.51,85,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
UBC,2009,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",10,80.3,9.36,91,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,3,1
UBC,2009,W,SOWK,511,A,001,TH FOUNDTNS SOWK,"Sullivan, T Richard",9,80.22,5.12,87,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0
UBC,2009,W,SOWK,572,A,001,SCL POLICY: FMLY,"Sullivan, T Richard",7,79.71,4.72,85,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0
UBC,2009,W,SOWK,621,,001,"SOCTHRY, ID&ETHC","Sullivan, T Richard",5,79.4,8.08,93,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
UBC,2010,W,SOWK,335,,001,SOC ANL SOWK,"MEADOWS, KAREN;O'Connor, Deborah;Sullivan, T Richard;Tester, Frank;Wright, Margaret",34,88.94,4.36,96,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,21
UBC,2010,W,SOWK,416,,002,ADV INT SEM IN SW TH,"Sullivan, T Richard",8,80.75,2.92,85,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0
UBC,2010,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",9,77.88,6.08,84,68,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0
UBC,2010,W,SOWK,572,A,001,CHLD&FAM POL&PRC,"Sullivan, T Richard",12,79.75,6.24,86,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,4,0
UBC,2010,W,SOWK,621,,001,"SOCTHRY, ID&ETHC","Sullivan, T Richard",4,78,6.06,85,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
UBC,2011,W,SOWK,416,,002,ADV INT SEM IN SW TH,"Sullivan, T Richard",12,78.67,5.76,87,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,2,0
UBC,2011,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",8,78.25,5.68,85,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,0
UBC,2011,W,SOWK,505,,001,SOCIAL ANALYSIS,"O'Connor, Deborah;Stainton, Timothy;Sullivan, T Richard;Tester, Frank;Wright, Margaret",7,83,5.48,90,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1
UBC,2011,W,SOWK,572,A,001,CHLD&FAM POL&PRC,"Sullivan, T Richard",7,76.43,2.82,82,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0
UBC,2011,W,SOWK,621,,001,"SOCTHRY, ID&ETHC","Sullivan, T Richard",4,82,3.46,86,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2012,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",14,77.21,3.91,82,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,0,0
UBC,2012,W,SOWK,505,,001,SOCIAL ANALYSIS,"Bryson, Stephanie;O'Connor, Deborah;Stainton, Timothy;Sullivan, T Richard;Tester, Frank",27,96.15,3.63,100,85,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25
UBC,2012,W,SOWK,621,,001,"SOCTHRY, ID&ETHC","Sullivan, T Richard",4,79,4.55,84,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
UBC,2013,W,SOWK,572,A,001,CHLD&FAM POL&PRC,"Sullivan, T Richard",7,78.17,6.34,87,72,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0
UBC,2014,W,SOWK,415,,001,PRACTICUM II,"Clark, Natalie;Lipov, Eleanor R;Marshall, Sheila;Sullivan, T Richard",52,,,,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,SOWK,416,,002,ADV INT SEM IN SW TH,"Sullivan, T Richard",17,82.29,2.93,88,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,0
UBC,2014,W,SOWK,440,G,007,INTGRTV SEM SOWK,"Sullivan, T Richard",15,77.4,6.36,88,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,4,1,0
