Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,FREN,104,,101,Beginner's French III,Edmond Rivere,48,72.3125,15.91086375,99.0,22.0,,,,5,6,,,5,,7,7
UBCO,2014,W,FREN,345,,001,Techniques of Oral Expression in French II,Edmond Rivere,16,75.8125,23.54065632,93.0,0.0,,,,,,,,,,6,
UBCO,2014,W,FREN,353,,001,French Grammar,Edmond Rivere,21,75.0,21.62406067,98.0,0.0,,,,,,,,,5,6,
UBCO,2014,W,FREN,355,,001,Advanced Composition,Edmond Rivere,12,77.5,9.995453512,87.0,57.0,0,0,,,,,,,,5,0
UBCO,2014,W,FREN,357,,001,Translation I,Edmond Rivere,18,78.77777778,9.168716348,96.0,60.0,0,0,0,,,,,5,6,,
UBCO,2015,W,FREN,345,,001,Techniques of Oral Expression in French II,Edmond Rivere,10,82.7,7.409453421,97.0,73.0,0,0,0,0,0,0,,,,,
UBCO,2015,W,FREN,353,,001,French Grammar,Edmond Rivere,8,83.0,7.0305456,92.0,70.0,0,0,0,0,0,,,,,,
UBCO,2016,W,FREN,353,,001,French Grammar,Edmond Rivere,13,77.69230769,8.459556878,91.0,65.0,0,0,0,0,1,2,2,3,2,1,2
