Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,EOSC,111,,L2F,Laboratory Exploration of Planet Earth,Birgit Rogalla;Lucy Porritt,29,89.03448276,7.678740404,97.0,58.0,0,0,1,0,0,0,1,0,1,7,19,,,
UBCV,2016,W,EOSC,330,,101,Principles of Geomorphology,Birgit Caroline Rogalla;Birgit Rogalla;Brandon Nguyen;K Wayne Savigny;Kathryn Grodzicki;Kenneth Savigny;Matthias Jakob;Scott Hazell,78,79.2948718,7.499106396,94.0,45.0,1,0,0,1,1,5,14,13,23,18,2,,,
UBCV,2017,W,EOSC,111,,L2C,Laboratory Exploration of Planet Earth,Birgit Rogalla,26,89.615384615,5.028533966,96.0,73.0,0,0,0,0,0,0,1,0,2,10,13,,,
UBCV,2017,W,EOSC,330,,101,Principles of Geomorphology,Birgit Caroline Rogalla;Birgit Rogalla;David Zeko;Masoumeh Ghahramani;Negar Ghahramany;Scott Mcdougall;Sophia Zubrycky,79,78.898734177,7.621822477,94.0,57.0,0,0,1,3,0,7,12,18,18,15,5,,,
UBCV,2018,W,EOSC,330,,101,Principles of Geomorphology,Birgit Caroline Rogalla;Birgit Rogalla;Connor Robinson;Masoumeh Ghahramani;Scott Mcdougall;Sophia Zubrycky,77,77.298701299,6.790211482,91.0,58.0,0,0,1,1,3,10,17,13,20,9,3,,,
UBCV,2018,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Birgit Caroline Rogalla;Birgit Rogalla;Kristin Orians,19,80.526315789,9.822697192,93.0,57.0,0,0,1,1,0,1,1,2,6,3,4,,,
UBCV,2019,W,EOSC,330,,101,Principles of Geomorphology,Birgit Rogalla;Masoumeh Ghahramani;Natalie Pederson;Sahar Ghadirianniari;Scott Mcdougall,56,77.892857143,8.970007746,96.0,55.0,0,0,1,3,3,8,5,8,15,7,6,,,
UBCV,2019,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Birgit Rogalla;Kristin Orians,12,84.25,6.903556396,93.0,69.0,0,0,0,0,0,1,0,1,3,5,2,,,
UBCV,2020,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Birgit Rogalla;Kristin Orians,15,80.866666667,7.099966465,91.0,69.0,0,0,0,0,0,3,0,4,2,4,2,,,
UBCV,2021,W,EOSC,471,,101,"Waves, Currents and Ocean Mixing",Birgit Rogalla;Richard Pawlowicz;Shumin Li;Susan Elizabeth Allen,16,79.875,8.33366666,95.0,61.0,0,0,0,1,0,0,4,3,3,4,1,,,
UBCV,2021,W,EOSC,471,,101,"Waves, Currents and Ocean Mixing",Susan Elizabeth Allen;Birgit Rogalla,16,79.9,,95.0,61.0,,,,,,,,,,,,79.5,85.3,74.0
